time,shoulder_pos,shoulder_vel,shoulder_torque,elbow_pos,elbow_vel,elbow_torque
9.561709642410278320e+00,4.794308384832532965e-01,-8.054945054945058303e+00,-1.815384615384616041e+00,-9.807202258335223632e-01,5.615384615384613198e+00,3.898901098901099260e+00
9.563333272933959961e+00,4.677729457541772717e-01,-8.186813186813189702e+00,9.098901098901102102e-01,-9.719768062867188974e-01,5.615384615384613198e+00,5.410989010989009529e+00
9.564945220947265625e+00,4.561150530251012469e-01,-6.076923076923080203e+00,5.859340659340659840e+00,-9.632333867399154315e-01,6.758241758241759101e+00,7.934065934065934300e+00
9.566417455673217773e+00,4.502861066605561291e-01,-3.131868131868131400e+00,7.723076923076924061e+00,-9.486610208285668477e-01,8.494505494505496301e+00,8.874725274725275170e+00
9.568124532699584961e+00,4.502861066605561291e-01,7.582417582417591007e-01,7.389010989010987629e+00,-9.340886549172182640e-01,1.047252747252747440e+01,8.531868131868133531e+00
9.569708347320556641e+00,4.532005798428286880e-01,9.560439560439562001e-01,-5.191208791208790529e+00,-9.136873426413387733e-01,1.161538461538461320e+01,9.516483516483518201e+00
9.571338891983032227e+00,4.473716334782977810e-01,-3.087912087912087600e+00,7.564835164835166381e+00,-8.962005035477176307e-01,1.097802197802197810e+01,-4.558241758241758035e+00
9.572980642318725586e+00,4.444571602960252221e-01,-2.120879120879124002e+00,1.013186813186813140e+01,-8.845426108186416059e-01,6.384615384615386802e+00,-7.529670329670329565e+00
9.574613332748413086e+00,4.415426871137526632e-01,-2.120879120879124002e+00,1.058901098901099047e+01,-8.787136644541106989e-01,1.725274725274722698e+00,-8.065934065934065700e+00
9.576237440109252930e+00,4.386282139314801043e-01,-2.186813186813189702e+00,1.066813186813186931e+01,-8.816281376363832578e-01,-1.483516483516481799e+00,-8.523076923076922995e+00
9.577864408493041992e+00,4.357137407492217562e-01,-1.857142857142854098e+00,1.012307692307692264e+01,-8.874570840009141648e-01,-3.791208791208788398e+00,-8.567032967032966795e+00
9.579503297805786133e+00,4.327992675669491973e-01,-1.791208791208788398e+00,1.027252747252747156e+01,-8.962005035477176307e-01,-6.340659340659343002e+00,-8.443956043956044155e+00
9.581114292144775391e+00,4.298847943846766384e-01,-3.406593406593430018e-01,1.011428571428571388e+01,-9.107728694590662144e-01,-9.021978021978021900e+00,-9.226373626373625569e+00
9.582743406295776367e+00,4.327992675669491973e-01,6.923076923076934008e-01,1.005274725274725256e+01,-9.282597085526873570e-01,-1.150549450549450370e+01,-9.173626373626373010e+00
9.584351539611816406e+00,4.357137407492217562e-01,1.901098901098897898e+00,1.021098901098901024e+01,-9.515754940108394067e-01,-1.401098901098901095e+01,-8.980219780219780290e+00
9.585979938507080078e+00,4.386282139314801043e-01,1.967032967032963597e+00,1.062417582417582551e+01,-9.748912794689914563e-01,-1.592307692307692335e+01,-9.279120879120879906e+00
9.587598800659179688e+00,4.415426871137526632e-01,2.098901098901102102e+00,1.092307692307692335e+01,-1.004036011291674413e+00,-1.772527472527472625e+01,-9.630769230769230305e+00
9.589228391647338867e+00,4.444571602960252221e-01,2.604395604395605801e+00,1.065934065934066055e+01,-1.033180743114371580e+00,-1.873626373626373720e+01,-1.046593406593406606e+01
9.590869426727294922e+00,4.502861066605561291e-01,3.241758241758240899e+00,1.005274725274725256e+01,-1.065239948119327096e+00,-2.007692307692307665e+01,-9.832967032967033560e+00
9.592518091201782227e+00,4.590295262073738058e-01,4.846153846153846700e+00,9.586813186813188281e+00,-1.100213626306555170e+00,-2.194505494505494525e+01,-1.000000000000000000e+01
9.594085693359375000e+00,4.677729457541772717e-01,6.692307692307693401e+00,1.015824175824175768e+01,-1.141016250858314152e+00,-2.429670329670329565e+01,-9.595604395604395265e+00
9.595703125000000000e+00,4.794308384832532965e-01,7.395604395604394199e+00,9.595604395604397041e+00,-1.181818875410087344e+00,-2.684615384615384670e+01,-7.424175824175824445e+00
9.597320318222045898e+00,4.910887312123293214e-01,8.230769230769233502e+00,1.064175824175824303e+01,-1.231364919508664002e+00,-2.889010989010989050e+01,-2.430769230769231015e+00
9.598959922790527344e+00,5.056610971236779051e-01,8.098901098901102102e+00,1.021978021978021900e+01,-1.275082017242695542e+00,-2.928571428571428470e+01,1.665934065934067121e+00
9.600408792495727539e+00,5.173189898527539299e-01,8.098901098901102102e+00,1.125714285714285623e+01,-1.315884641794454524e+00,-2.787912087912087955e+01,5.191208791208790529e+00
9.601860284805297852e+00,5.289768825818299547e-01,7.527472527472525599e+00,1.038681318681318544e+01,-1.356687266346227716e+00,-2.486813186813186860e+01,6.720879120879121871e+00
9.603774309158325195e+00,5.435492484931785384e-01,8.032967032967036403e+00,1.114285714285714235e+01,-1.394575417715728349e+00,-2.194505494505494525e+01,4.971428571428571530e+00
9.605220794677734375e+00,5.552071412222545632e-01,8.560439560439562001e+00,1.008791208791208760e+01,-1.426634622720683865e+00,-2.053846153846154010e+01,3.652747252747253981e+00
9.606829643249511719e+00,5.697795071335889361e-01,9.000000000000000000e+00,1.084395604395604451e+01,-1.458693827725639380e+00,-2.007692307692307665e+01,2.993406593406593430e+00
9.608484745025634766e+00,5.872663462272100787e-01,9.901098901098897898e+00,1.015824175824175768e+01,-1.493667505912867455e+00,-2.014285714285714235e+01,3.652747252747253981e+00
9.610085487365722656e+00,6.047531853208170105e-01,1.067032967032967150e+01,1.026373626373626280e+01,-1.525726710917837181e+00,-2.034065934065933945e+01,5.753846153846154721e+00
9.611731767654418945e+00,6.222400244144381531e-01,1.130769230769230660e+01,1.069450549450549559e+01,-1.560700389105065256e+00,-2.020879120879120805e+01,7.652747252747253981e+00
9.613358736038208008e+00,6.397268635080450849e-01,1.073626373626373720e+01,1.074725274725274815e+01,-1.589845120927748212e+00,-1.906593406593406570e+01,7.731868131868132821e+00
9.614815235137939453e+00,6.572137026016662276e-01,1.084615384615384670e+01,9.806593406593407281e+00,-1.616075379568172821e+00,-1.713186813186813140e+01,6.668131868131869311e+00
9.616410255432128906e+00,6.717860685130148113e-01,1.073626373626373720e+01,9.578021978021979521e+00,-1.639391165026324870e+00,-1.541758241758241610e+01,4.839560439560440130e+00
9.617939949035644531e+00,6.892729076066217431e-01,1.060439560439560580e+01,8.980219780219780290e+00,-1.662706950484476920e+00,-1.438461538461538325e+01,3.037362637362637230e+00
9.619556188583374023e+00,7.067597467002428857e-01,1.110989010989010950e+01,7.107692307692307310e+00,-1.686022735942628969e+00,-1.374725274725274815e+01,2.158241758241757680e+00
9.621053934097290039e+00,7.242465857938498175e-01,1.161538461538461320e+01,5.270329670329669369e+00,-1.706424048218508460e+00,-1.361538461538461675e+01,2.307692307692306599e+00
9.622555494308471680e+00,7.417334248874709601e-01,1.174725274725274460e+01,2.835164835164835750e+00,-1.726825360494387951e+00,-1.297802197802197810e+01,2.246153846153845279e+00
9.624058485031127930e+00,7.592202639810778919e-01,1.168131868131867890e+01,8.747252747252751703e-01,-1.744312199588009094e+00,-1.247252747252747440e+01,2.149450549450548920e+00
9.625725269317626953e+00,7.796215762569573826e-01,1.117582417582417520e+01,-1.538461538461532996e-01,-1.764713511863888584e+00,-1.170329670329670080e+01,1.815384615384616041e+00
9.627342939376831055e+00,7.971084153505785252e-01,1.073626373626373720e+01,-1.375824175824174489e+00,-1.782200350957509727e+00,-1.106593406593406570e+01,1.428571428571427049e+00
9.628964424133300781e+00,8.116807812619271090e-01,1.040659340659340870e+01,-2.325274725274725895e+00,-1.799687190051116659e+00,-1.086813186813186860e+01,1.305494505494504409e+00
9.630589246749877930e+00,8.291676203555340408e-01,9.373626373626372299e+00,-2.729670329670328854e+00,-1.817174029144737801e+00,-1.016483516483516780e+01,1.006593406593406570e+00
9.632211446762084961e+00,8.437399862668826245e-01,9.263736263736262799e+00,-3.643956043956043445e+00,-1.831746395056072174e+00,-9.989010989010985497e+00,1.164835164835164250e+00
9.633673429489135742e+00,8.583123521782312082e-01,9.131868131868131400e+00,-4.479120879120879195e+00,-1.846318760967420758e+00,-9.351648351648350399e+00,1.006593406593406570e+00
9.635234832763671875e+00,8.699702449073072330e-01,9.065934065934065700e+00,-6.017582417582417520e+00,-1.860891126878769342e+00,-9.087912087912087600e+00,9.538461538461540101e-01
9.636846065521240234e+00,8.874570840009141648e-01,9.197802197802197099e+00,-7.371428571428571885e+00,-1.875463492790117925e+00,-8.384615384615386802e+00,6.989010989010999708e-01
9.638474941253662109e+00,9.020294499122627485e-01,9.263736263736262799e+00,-8.593406593406593075e+00,-1.887121385519193950e+00,-8.186813186813189702e+00,6.901098901098912108e-01
9.640087604522705078e+00,9.166018158236113322e-01,9.065934065934065700e+00,-1.043956043956043978e+01,-1.901693751430528323e+00,-7.681318681318678898e+00,4.351648351648336188e-01
9.641727924346923828e+00,9.311741817349457051e-01,8.868131868131868600e+00,-1.016703296703296644e+01,-1.913351644159604348e+00,-7.483516483516481799e+00,-4.395604395604379988e-03
9.643353223800659180e+00,9.457465476462942888e-01,8.296703296703299202e+00,-1.084395604395604451e+01,-1.925009536888680373e+00,-7.483516483516481799e+00,4.087912087912073389e-01
9.644970417022705078e+00,9.574044403753703136e-01,7.989010989010985497e+00,-1.016703296703296644e+01,-1.936667429617756397e+00,-6.978021978021978100e+00,2.241758241758233794e-01
9.646574974060058594e+00,9.690623331044463384e-01,7.329670329670328499e+00,-1.087912087912087955e+01,-1.948325322346832422e+00,-6.604395604395605801e+00,1.274725274725270197e-01
9.648213863372802734e+00,9.807202258335223632e-01,6.758241758241759101e+00,-1.007032967032967008e+01,-1.957068741893650099e+00,-6.472527472527474401e+00,1.890109890109883395e-01
9.649890184402465820e+00,9.923781185625983881e-01,6.120879120879124002e+00,-1.075604395604395691e+01,-1.968726634622726124e+00,-5.835164835164832198e+00,1.538461538461532996e-01
9.651465177536010742e+00,1.001121538109401854e+00,5.681318681318678898e+00,-1.013186813186813140e+01,-1.977470054169529590e+00,-5.637362637362635098e+00,-3.956043956043941989e-02
9.653080940246582031e+00,1.009864957656219531e+00,5.175824175824175200e+00,-1.007032967032967008e+01,-1.986213473716333056e+00,-5.197802197802197099e+00,-3.560439560439547790e-01
9.654713630676269531e+00,1.015693904020750438e+00,4.274725274725277302e+00,-1.072967032967033063e+01,-1.992042420080878173e+00,-4.868131868131868600e+00,-4.967032967032949387e-01
9.656341552734375000e+00,1.021522850385295555e+00,3.769230769230766498e+00,-1.058021978021977993e+01,-2.000785839627681639e+00,-4.494505494505496301e+00,-1.076923076923076650e+00
9.657974958419799805e+00,1.027351796749826462e+00,3.505494505494503699e+00,-1.002637362637362628e+01,-2.006614785992212546e+00,-3.835164835164832198e+00,-1.578021978021979521e+00
9.659592628479003906e+00,1.033180743114371580e+00,2.934065934065934300e+00,-9.410989010989011305e+00,-2.012443732356757664e+00,-3.527472527472525599e+00,-1.894505494505494880e+00
9.661209583282470703e+00,1.036095216296629928e+00,2.230769230769233502e+00,-8.760439560439561291e+00,-2.018272678721288571e+00,-3.593406593406591298e+00,-1.815384615384616041e+00
9.662858486175537109e+00,1.039009689478902487e+00,1.967032967032963597e+00,-8.470329670329670435e+00,-2.024101625085833689e+00,-3.835164835164832198e+00,-1.156043956043955490e+00
9.664479255676269531e+00,1.041924162661175046e+00,1.835164835164832198e+00,-8.452747252747252915e+00,-2.029930571450364596e+00,-4.032967032967036403e+00,-4.527472527472511388e-01
9.666100025177001953e+00,1.044838635843447605e+00,1.659340659340656998e+00,-7.872527472527472980e+00,-2.038673990997182273e+00,-3.725274725274722698e+00,-1.626373626373620596e-01
9.667708873748779297e+00,1.047753109025705953e+00,1.527472527472525599e+00,-6.659340659340658775e+00,-2.041588464179440621e+00,-3.329670329670328499e+00,-2.197802197802189994e-02
9.669322490692138672e+00,1.050667582207978512e+00,4.285714285714306016e-01,-5.709890109890109144e+00,-2.047417410543985739e+00,-3.461538461538459899e+00,1.890109890109883395e-01
9.670954704284667969e+00,1.050667582207978512e+00,5.494505494505830256e-02,-4.549450549450549275e+00,-2.053246356908516645e+00,-2.956043956043956200e+00,1.890109890109883395e-01
9.672569751739501953e+00,1.047753109025705953e+00,-4.505494505494525015e-01,-3.309890109890110566e+00,-2.059075303273061763e+00,-2.824175824175824800e+00,2.945054945054934592e-01
9.674191951751708984e+00,1.047753109025705953e+00,-7.802197802197810006e-01,-2.615384615384614975e+00,-2.061989776455334322e+00,-2.560439560439562001e+00,3.296703296703284991e-01
9.675827741622924805e+00,1.047753109025705953e+00,-7.802197802197810006e-01,-1.560439560439562001e+00,-2.067818722819865229e+00,-2.384615384615386802e+00,4.087912087912073389e-01
9.677497148513793945e+00,1.044838635843447605e+00,-5.824175824175839011e-01,-1.402197802197800769e+00,-2.070733196002137788e+00,-2.186813186813189702e+00,4.967032967032949387e-01
9.679118156433105469e+00,1.044838635843447605e+00,-7.142857142857153008e-01,-9.714285714285715301e-01,-2.073647669184410347e+00,-1.989010989010985497e+00,5.494505494505510512e-01
9.680738687515258789e+00,1.041924162661175046e+00,-1.219780219780218999e+00,-5.494505494505510512e-01,-2.076562142366668695e+00,-1.857142857142854098e+00,4.175824175824160989e-01
9.682362318038940430e+00,1.041924162661175046e+00,-1.285714285714284699e+00,2.593406593406584193e-01,-2.079476615548941254e+00,-1.791208791208788398e+00,2.857142857142846992e-01
9.683984041213989258e+00,1.039009689478902487e+00,-7.802197802197810006e-01,4.175824175824160989e-01,-2.082391088731213813e+00,-1.417582417582416099e+00,3.824175824175810590e-01
9.685565233230590820e+00,1.039009689478902487e+00,-8.461538461538467004e-01,4.087912087912073389e-01,-2.085305561913486372e+00,-1.483516483516481799e+00,4.703296703296686587e-01
9.687217712402343750e+00,1.039009689478902487e+00,-5.164835164835182013e-01,4.087912087912073389e-01,-2.088220035095744720e+00,-1.285714285714284699e+00,3.032967032967022192e-01
9.688834905624389648e+00,1.036095216296629928e+00,-3.406593406593430018e-01,2.153846153846146194e-01,-2.088220035095744720e+00,-1.285714285714284699e+00,5.318681318681335313e-01
9.690459489822387695e+00,1.036095216296629928e+00,-2.747252747252773020e-01,1.274725274725270197e-01,-2.091134508278017279e+00,-1.285714285714284699e+00,3.648351648351635390e-01
9.692070007324218750e+00,1.036095216296629928e+00,-7.802197802197810006e-01,4.967032967032949387e-01,-2.094048981460289838e+00,-1.087912087912087600e+00,6.197802197802211310e-01
9.693701744079589844e+00,1.033180743114371580e+00,-1.219780219780218999e+00,1.454945054945053329e+00,-2.094048981460289838e+00,-9.780219780219781001e-01,5.142857142857160113e-01
9.695332527160644531e+00,1.033180743114371580e+00,-9.120879120879124002e-01,1.859340659340659840e+00,-2.096963454642562397e+00,-1.153846153846153300e+00,6.989010989010999708e-01
9.696827173233032227e+00,1.030266269932099021e+00,-7.802197802197810006e-01,1.912087912087912400e+00,-2.096963454642562397e+00,-7.802197802197810006e-01,6.197802197802211310e-01
9.698473215103149414e+00,1.030266269932099021e+00,-7.142857142857153008e-01,2.008791208791208760e+00,-2.099877927824820745e+00,-5.824175824175839011e-01,4.263736263736248588e-01
9.700086116790771484e+00,1.030266269932099021e+00,-5.824175824175839011e-01,1.894505494505494880e+00,-2.099877927824820745e+00,-7.802197802197810006e-01,5.934065934065948511e-01
9.701712369918823242e+00,1.030266269932099021e+00,-2.087912087912116021e-01,1.701098901098902161e+00,-2.099877927824820745e+00,-4.505494505494525015e-01,5.494505494505510512e-01
9.703355312347412109e+00,1.027351796749826462e+00,-2.747252747252773020e-01,1.507692307692309441e+00,-2.102792401007093304e+00,-3.846153846153868017e-01,3.384615384615372591e-01
9.704957723617553711e+00,1.027351796749826462e+00,-4.505494505494525015e-01,1.437362637362635809e+00,-2.102792401007093304e+00,-3.846153846153868017e-01,1.186813186813182597e-01
9.706584692001342773e+00,1.027351796749826462e+00,-4.505494505494525015e-01,1.920879120879121160e+00,-2.102792401007093304e+00,-4.505494505494525015e-01,1.978021978021970995e-01
9.708214044570922852e+00,1.027351796749826462e+00,-1.428571428571459023e-01,1.797802197802198521e+00,-2.102792401007093304e+00,-3.846153846153868017e-01,2.857142857142846992e-01
9.709834337234497070e+00,1.027351796749826462e+00,-1.098901098901450268e-02,1.261538461538460609e+00,-2.102792401007093304e+00,-1.428571428571459023e-01,2.241758241758233794e-01
