time,x,y,xd,yd,zdd,h,q1,q2,q1d,q2d,tau1,tau2,Fx,Fy,Fz,basepos
0.01900000000000001,0.25170590585794694,0.00010140290489557557,0.2908098891276278,-0.0005184918071296923,18.928497358967235,0.25170590585794694,-0.8897865659330537,1.780378857095828,0.9329257409897104,-1.8709022029030935,0.1694291484220079,-9.0,64.56078820318164,-1.5742172276933808,-178.0768995793384,0.2583923260767461
0.02000000000000001,0.2520185242450282,0.0001014983499252331,0.31249091049617567,9.535585901562782e-05,15.47986625553819,0.2520185242450282,-0.8887806734963077,1.7783668301985949,1.005892436745963,-2.0120268972332083,-0.03314215624893706,-9.0,63.85375571477053,-0.7357406425685525,-186.11931364299437,0.25869267369114696
0.02100000000000001,0.252353395613084,0.00010217964424630299,0.3347246581670428,0.0006819600237689682,0.0,0.252353395613084,-0.8876999716435438,1.7762097571468451,1.0807018527640007,-2.157073051749756,-0.22673277197383704,-9.0,62.99351925964331,0.23361440974865866,-193.99648469535123,0.2590137016468147
0.022000000000000013,0.25270950979275514,0.00010338948808993886,0.3559477334089364,0.001211277446190262,18.744881104460138,0.25270950979275514,-0.8865477610559378,1.7739137697702734,1.152210587605948,-2.29598737657186,-0.40142748379628396,-9.0,62.53263715945067,0.8357285664488678,-201.7171918453947,0.2593550699830379
0.023000000000000013,0.2530863272643489,0.00010508325424388176,0.3766304740404401,0.0016959808104405893,17.962048808472964,0.2530863272643489,-0.8853257721695594,1.7714819586040147,1.2219888863783464,-2.431811166258787,-0.561407541140432,-9.0,62.03861631996225,1.4578481571811823,-209.28539111988005,0.25971648087476157
0.024000000000000014,0.25348358423776796,0.00010722528189585634,0.39704839008874493,0.0021450378923514035,0.0,0.25348358423776796,-0.8840348032945773,1.768915620155065,1.2909688749821233,-2.566338448949619,-0.7096317216272583,-9.0,61.53999663720186,2.0763540643662717,-216.7038503560102,0.2600976682831954
0.025000000000000015,0.2539010397398416,0.00010978373206679826,0.4172242940493526,0.0025622663886618047,17.18594024734309,0.2539010397398416,-0.882675554691998,1.7662158850882435,1.3592486025793507,-2.69973506682173,-0.8473593398375111,-9.0,61.083932496957665,2.650327959389007,-223.97603356566873,0.26049838914514617
0.026000000000000016,0.2543384731238155,0.00011273044206167038,0.43717850444624984,0.0029513397444725087,18.97986111972616,0.2543384731238155,-0.8812486370064757,1.7633837339597698,1.4269176855222576,-2.8321511284737246,-0.9758021679699588,-9.0,60.66614452449187,3.1844785661856307,-231.10552127267673,0.2609184209487144
0.027000000000000017,0.25479568188278773,0.00011604068541781754,0.4569291501549697,0.0033156923412895334,13.779203192373652,0.25479568188278773,-0.8797545790838512,1.7604200109461918,1.4940579226245245,-2.9637230135779076,-1.0960931439349533,-9.0,60.28246293470242,3.6833775780627174,-238.09582597117188,0.26135755942790606
0.028000000000000018,0.2552724795995675,0.00011969287803811901,0.4764923072894351,0.003658465417112372,0.0,0.2552724795995675,-0.8781938355517368,1.7573254366585727,1.5607435321144243,-3.0945742876192712,-1.209268520134725,-9.0,59.92898711194683,4.151293748750118,-244.95040287559894,0.26181561642308604
0.02900000000000002,0.2557686940672883,0.0001236682617296314,0.495882170309179,0.003982484257607721,16.827314284270685,0.2557686940672883,-0.8765667939284189,1.7541006198272144,1.6270416233179843,-3.224816831358244,-1.3162603313291004,-9.0,59.60214678301233,4.592125926404587,-251.6726560154957,0.262292417934397
0.03000000000000002,0.25628416559584893,0.0001279505860185548,0.5151112381086209,0.004290256302301398,0.0,0.25628416559584893,-0.8748737811280598,1.7507460677633981,1.6930128003590843,-3.3545520638163344,-1.4178957644287808,-9.0,59.29872800224597,5.009375325456595,-258.2659410087724,0.26278780237779004
0.03100000000000002,0.25681874550648215,0.00013252580166064898,0.5341905023272879,0.004583982708069229,17.959122894810182,0.25681874550648215,-0.8731150693006452,1.7472621955847951,1.7587118274145916,-3.4838721786031286,-1.5149009693902595,-9.0,59.01587555335877,5.406144062427842,-264.73356560446183,0.26330161904175076
0.03200000000000002,0.2573722948083966,0.0001373817739620531,0.5531296295422652,0.0048655780592256614,17.922072941201378,0.2573722948083966,-0.8712908809929011,1.743649334243464,1.8241883077440673,-3.612861341331067,-1.6079075588148557,-9.0,58.7510801749924,5.785150508102993,-271.07878879332793,0.263833726735479
0.03300000000000002,0.2579446830463743,0.0001425080202999418,0.5719371322922187,0.0051366944934234104,0.0,0.2579446830463743,-0.8694013936473793,1.739907737426839,1.8894873455217958,-3.7415968166250364,-1.6974605651646881,-9.0,58.502156600027455,6.148754819392109,-277.30481903992035,0.2643839926149626
0.03400000000000002,0.2585357873053791,0.00014789547369128964,0.5906205261140816,0.005398747696498396,17.865855495079828,0.2585357873053791,-0.8674467434760316,1.7360375874195477,1.9546501713477922,-3.8701500072913886,-1.78402701516039,-9.0,58.267216559991006,6.4989899138692335,-283.4148120520086,0.26495229117116603
0.035000000000000024,0.2591454913570485,0.0001535362725331446,0.6091864714196025,0.005652943037494806,0.0,0.2591454913570485,-0.8654270287551823,1.732039000020954,2.0197147208492408,-3.9985873985936173,-1.8680045508700962,-9.0,58.04463967013204,6.8375947172799325,-289.41186834314016,0.26553850336376017
0.036000000000000025,0.25977368493270203,0.00015942357554915576,0.6276408999771649,0.00590030075122161,15.605693953399863,0.25977368493270203,-0.863342312593869,1.7279120286145007,2.084716161313382,-4.126971406453273,-1.9497297368997057,-9.0,57.83304412645711,7.166047491610532,-295.29903078341675,0.26614251588397825
0.037000000000000026,0.26042026310799327,0.00016555140031801474,0.6459891265001587,0.006141679506134812,16.00934836903289,0.26042026310799327,-0.8611926252284987,1.7236566674814722,2.1496873653702497,-4.255361133028555,-2.0294858351297482,-9.0,57.63125841461798,7.485597889992958,-301.0792822587771,0.2667642205309396
0.03800000000000003,0.2610851257853124,0.00017191448337694482,0.6642359463231053,0.006377797972772659,0.0,0.2610851257853124,-0.8589779658950966,1.7192728544453166,2.214659333402162,-4.3838130361555745,-2.1075099199907097,-9.0,57.438294852817066,7.797296909093684,-306.7555434951249,0.2674035136868871
0.03900000000000003,0.2617681772610907,0.00017850815977588086,0.6823857202156093,0.00660925427311182,15.550669675,0.2617681772610907,-0.8566983043274763,1.714760472925797,2.2796615676203276,-4.512381519519579,-2.1839992947632156,-9.0,57.2533253073626,8.102024261518265,-312.3306711103712,0.26806029587808683
0.04000000000000003,0.2624693258664901,0.00018532825990860702,0.7004424476657074,0.006836543259912231,16.704527949782705,0.2624693258664901,-0.8543535819255178,1.710119353473553,2.344722401958447,-4.64111945224399,-2.2591171920595414,-9.0,57.07565932917327,8.40051302930133,-317.8074558822323,0.26873447140948564
0.04100000000000003,0.263188483671159,0.00019237102156480224,0.7184098298348369,0.007060071742618135,0.0,0.263188483671159,-0.8519437126333453,1.705349274847822,2.409869292172478,-4.77007862573107,-2.332997796919817,-9.0,56.90472465058031,8.693371554951632,-323.1886212597326,0.2694259480625785
0.04200000000000003,0.2639255662409934,0.00019963301524222876,0.736291323440069,0.0072801717539678346,16.05635440176162,0.2639255662409934,-0.8494685835626962,1.7004499646918647,2.4751290706491798,-4.8993101559574574,-2.405750623560895,-9.0,56.740050039096644,8.981102696782713,-328.476822084408,0.2701346368472133
0.04300000000000003,0.2646804924419846,0.00020711108095167186,0.7540901867087666,0.007497112050040278,15.38770049068273,0.2646804924419846,-0.8469280553922331,1.6954210998531325,2.5405281704629656,-5.028864838732296,-2.477464309349007,-9.0,56.58125029393747,9.264120609810002,-333.67464352546506,0.27086045179926344
0.04400000000000003,0.2654531842832618,0.00021480227490147663,0.7718095184327696,0.007711107997983746,0.0,0.2654531842832618,-0.8443219625695262,1.690262306388447,2.606092822706924,-5.158793464685429,-2.5482098768705237,-9.0,56.42801325197782,9.542765279622952,-338.78460019522794,0.27160330981718284
0.04500000000000003,0.26624356679343375,0.00022270382463096539,0.7894522911157328,0.007922330031976066,15.795406228801523,0.26624356679343375,-0.8416501133383866,1.684973159287863,2.6718492311396598,-5.289147100584143,-2.6180435236585256,-9.0,56.280088594785575,9.817315011859105,-343.80913543241064,0.2723631305314385
0.046000000000000034,0.2670515679251532,0.00023081309133904382,0.8070213790347598,0.008130910856531337,0.0,0.2670515679251532,-0.8389122896107504,1.679553181945376,2.73782372763619,-5.419977342486942,-2.6870089986624484,-9.0,56.137278232477854,10.087997124282266,-348.75062073396674,0.2731398362016883
0.047000000000000035,0.26787711848359896,0.00023912753829119504,0.8245195819862448,0.008336951531318637,15.889117800599474,0.26787711848359896,-0.8361082466991326,1.6740018453994139,2.8040429116177608,-5.551336545962062,-2.755139609716968,-9.0,55.99942814343955,10.354997056097236,-353.6113553026375,0.273933351637329
0.048000000000000036,0.2687201520752099,0.00024764470435945096,0.84194964535406,0.008540526610612331,15.588552522369051,0.2687201520752099,-0.8332377129227639,1.668318567361632,2.8705337763686667,-5.683278037781687,-2.822459919124013,-9.0,55.86642141721479,10.618466069407605,-358.39356571123767,0.27474360413771726
0.04900000000000004,0.2695806050736113,0.00025636218185687287,0.8593142771059921,0.00874168844362011,0.0,0.2695806050736113,-0.8303003890979465,1.6625027110482775,2.9373238248174967,-5.815856313354553,-2.8889871623952876,-9.0,55.73817239019661,10.878527782397216,-363.09940564509634,0.2755705234489354
0.05000000000000004,0.2704584166001207,0.0002652775979639921,0.8766161621624565,0.008940470770925857,14.987386021533212,0.2704584166001207,-0.8272959479209929,1.6565535838251382,3.0044411769535198,-5.949127223139256,-2.9547324347719512,-9.0,55.614621694941455,11.135283643857269,-367.7309557238392,0.27641404173448036
0.05100000000000004,0.2713535285167212,0.00027438859911999014,0.893857974639209,0.009136891694133231,15.3171807168037,0.2713535285167212,-0.8242240332499353,1.6504704356733957,3.0719146710576113,-6.083148151742389,-3.019701670949459,-9.0,55.49573214179869,11.388817552318304,-372.29022336823846,0.2772740935576759
0.05200000000000004,0.2722658854296669,0.0002836928378789072,0.9110423882376424,0.009330956143494551,0.0,0.2722658854296669,-0.8210842592895707,1.6442524574814592,3.139773960364619,-6.217978191936503,-3.0838964591782165,-9.0,55.38148524102616,11.639199685158752,-376.7791427246484,0.2781506158739841
0.05300000000000004,0.27319543470229224,0.00029318796175958894,0.9281720851870106,0.009522657875250584,14.302433875546392,0.27319543470229224,-0.8178762096826652,1.6378987791646642,3.208049606905592,-6.353678316794987,-3.1473147002017385,-9.0,55.27187836107051,11.886489734696005,-381.1995746018301,0.2790435480316928
0.05400000000000004,0.2741421264757748,0.0003028716037477286,0.9452497639186792,0.009711981125233082,15.310696793391118,0.2741421264757748,-0.8145994365087629,1.6314084676129659,3.2767731739023316,-6.490311551698216,-3.2099511527887676,-9.0,55.16692229101948,12.13073956985515,-385.55330644980626,0.2799528317797343
0.05500000000000004,0.2751059136969337,0.0003127413740741658,0.9622781457975049,0.009898901886953249,0.0,0.2751059136969337,-0.8112534591907253,1.6247805244639277,3.3459773180375465,-6.627943149038121,-3.271797855366809,-9.0,55.06663936224769,12.371995483472126,-389.8420523161192,0.2808784112815955
0.05600000000000004,0.2760867521522168,0.000322794853049313,0.9792599809831859,0.010083388968242901,15.742292447676755,0.2760867521522168,-0.8078377633079413,1.6180138836971145,3.4156958827840165,-6.766640766813178,-3.332844474595484,-9.0,54.971061804741666,12.610300003765978,-394.0674528353519,0.28182023313450055
0.057000000000000044,0.2770846005073232,0.0003330295846833975,0.9961980537105131,0.010265404777582476,15.59559270731292,0.2770846005073232,-0.8043517993139234,1.611107409043232,3.4859639940179568,-6.906474653882556,-3.3930785647495063,-9.0,54.88023045131385,12.84569345996802,-398.23107518598897,0.2827782463931749
0.058000000000000045,0.278099420351937,0.00034344307090772297,1.0130951870157117,0.010444905924359482,11.60768895151641,0.278099420351937,-0.8007949811551435,1.6040598912002777,3.5568181587799588,-7.047517842954246,-3.4524857657086194,-9.0,54.7941937026281,13.078215233456278,-402.3344130417939,0.28375240259765877
0.059000000000000045,0.27913117624926786,0.00035403276621043256,1.0299542471250032,0.010621843632679595,0.0,0.27913117624926786,-0.7971666847867008,1.5968700448464812,3.6282963684426432,-7.189846353796544,-3.511049939426752,-9.0,54.71300671805852,13.307904821328057,-406.37888649157117,0.28474265580474106
0.060000000000000046,0.28017983579010675,0.00036479607256312274,1.0467781475154527,0.010796164030988264,14.687237354631081,0.28017983579010675,-0.7934662465795826,1.5895365054386204,3.70043820711814,-7.33353940786096,-3.5687532654234317,-9.0,54.63673072400801,13.53480269856478,-410.36584194321097,0.28574896262269067
0.06100000000000005,0.28124536965127717,0.00037573033447574344,1.0635698528150441,0.010967808277796198,14.482500011017047,0.28124536965127717,-0.7896929616132008,1.5820578257818918,3.773284966381811,-7.47867965672844,-3.6255762821916084,-9.0,54.56543255385233,13.758951076244571,-414.2965519701187,0.2867712822490282
0.06200000000000005,0.2823277516583715,0.00038683283409041147,1.080332382548364,0.0111367125981634,0.0,0.2823277516583715,-0.7858460818458852,1.5744324723560665,3.8468797673155786,-7.625353425825272,-3.6814978991564273,-9.0,54.499184265096645,13.980394492418682,-418.17221513330935,0.28780957651116956
0.06300000000000004,0.2834269588527842,0.00039810078619323397,1.097068814844456,0.011302808198979775,14.317052728967836,0.2834269588527842,-0.7819248141549269,1.5666588213802757,3.9212676909583344,-7.773650975790933,-3.736495368635527,-9.0,54.438062890833734,14.199180355983817,-421.9939557411696,0.28886380990981475
0.06400000000000004,0.2845429715630681,0.0004095313330681194,1.113782290115675,0.011466021106771751,0.0,0.2845429715630681,-0.7779283182366897,1.5587351545969628,3.9964959182370934,-7.923666783312959,-3.7905442322303147,-9.0,54.382150245945894,14.415359389842688,-425.762823565876,0.28993394966501573
0.06500000000000004,0.2856674129605614,0.0004210958582405999,1.1221498116820228,0.01160029769237414,15.205874033535233,0.2856674129605614,-0.7738856118211396,1.5507193761730604,4.042706415550163,-8.015778423902226,-3.835046320144449,-9.0,56.220250790865094,12.547874324043265,-429.38980001338876,0.2910198366757113
0.06600000000000004,0.2868091219713518,0.0004328223825456057,1.1393174288611931,0.011762896371003917,14.060287236488858,0.2868091219713518,-0.7697643167173689,1.5425468223333725,4.12129510377072,-8.172553839687879,-3.8888973717433077,-9.0,53.79938584721078,14.588328827318731,-433.407003995981,0.29212141417730914
0.06700000000000005,0.2879672882224692,0.0004447006695900979,1.1556742672924787,0.011915182824154047,0.0,0.2879672882224692,-0.7655663323374847,1.5342212121195797,4.197984379884148,-8.32561021379278,-3.9393478930190855,-9.0,53.969778228858814,14.635566247716447,-437.1927446144063,0.2932386585320996
0.06800000000000005,0.2891419009391792,0.00045673419966937856,1.172016506503521,0.01207094583886359,14.326559504728426,0.2891419009391792,-0.7612906271016693,1.5257404906772336,4.275705235815485,-8.480721442346045,-3.9909482411195425,-9.0,53.937601903689696,14.839013463718132,-440.9366001717872,0.29437154896644324
0.06900000000000005,0.2903329518391943,0.0004689253688824613,1.1883464502677241,0.012229096139642293,14.328287135432653,0.2903329518391943,-0.756936119318933,1.5171024951978567,4.3545077827363174,-8.63799547937704,-4.04333899466853,-9.0,53.90194309310914,15.04786723692466,-444.630861898881,0.29552006340618653
0.07000000000000005,0.29154043254046985,0.00048127565238101355,1.204663809708245,0.012388708118297287,0.0,0.29154043254046985,-0.7525016833798945,1.5083049686062662,4.4344359390384245,-8.797526591590472,-4.096214727302405,-9.0,53.864951539659145,15.260350314867013,-448.27619431187907,0.2966841791495632
0.07100000000000005,0.29276433514265654,0.0004937857817012281,1.2209688624294373,0.01254903408003527,14.221386869488247,0.29276433514265654,-0.747986144365903,1.4993455501178463,4.515539013991462,-8.959418488419791,-4.149328711809722,-9.0,53.82767953147403,15.475578715358894,-451.873209439609,0.29786387341774007
0.07200000000000005,0.2940046527100492,0.0005064558837749311,1.2372623531068787,0.012709465790953,14.182448072795486,0.2940046527100492,-0.7433882729140656,1.4902217660187407,4.597871451837442,-9.123784099105674,-4.202480233096789,-9.0,53.79096070865205,15.692887295742628,-455.42243176369044,0.29905912379399746
0.07300000000000005,0.2952613796662457,0.0005192855892653114,1.2535454041822052,0.012869503694146411,11.227691075429288,0.2952613796662457,-0.7387067802594904,1.4809310205704513,4.681492654575126,-9.29074544828938,-4.255504431291206,-9.0,53.755457418785376,15.911783325709486,-458.9242987338869,0.3002699085744033
0.07400000000000005,0.29653451211927184,0.000532274116466197,1.269819445143434,0.013028732383102426,10.159206639809453,0.29653451211927184,-0.733940313347297,1.4714705868716262,4.766466912193387,-9.460433698825168,-4.308264209345506,-9.0,53.72169544308967,16.131912031849193,-462.37916091906385,0.3014962070480936
0.07500000000000005,0.29782404813202806,0.0005454203356798082,1.2860861564803558,0.0131868010055608,9.845288710821576,0.29782404813202806,-0.7290874499223776,1.4618375975305196,4.852863424919393,-9.63298934110664,-4.3606437673737934,-9.0,53.69009136816691,16.35302957943909,-465.78728172896416,0.30273799972144994
0.07600000000000005,0.2991299879498879,0.0005587228179386727,1.3023474252808915,0.013343407544957886,10.185524012928646,0.2991299879498879,-0.7241466935160464,1.4520290350158782,4.940756406331189,-9.808562514641238,-4.412543416332103,-9.0,53.66097410388644,16.574981982577103,-469.14883676247456,0.30399526849741976
0.07700000000000005,0.300452334194771,0.0005721798711103565,1.3186053099429211,0.013498286149478678,0.0,0.300452334194771,-0.71911646825702,1.44204172156431,5.03022525902644,-9.987313451568127,-4.463875397201297,-9.0,53.634601747184774,16.797688689953155,-472.4639128304085,0.3052679968188033
0.07800000000000006,0.3017910920330943,0.0005857895657775669,1.3348620120653283,0.013651196861075854,14.920830339566473,0.3017910920330943,-0.7139951134393836,1.431872308527697,5.121354817636427,-10.169413036613065,-4.514560491990374,-9.0,53.61117462266296,17.021129888011394,-475.7325066997864,0.3065561697823856
0.07900000000000006,0.30314626932342503,0.000599549752721501,1.351119853914632,0.013801917177855616,13.352485934318889,0.30314626932342503,-0.7087808777835056,1.4215172650466015,5.21423565587793,-10.355043481095443,-4.56452523961227,-9.0,53.59084537907645,17.245336782139415,-478.95452355733875,0.307859774229223
0.08000000000000006,0.3045178767484034,0.0006134580734699357,1.3673812601821551,0.013950235080852913,0.0,0.3045178767484034,-0.7034719133268299,1.410972865934747,5.30896445667567,-10.54439911185452,-4.613699634893727,-9.0,53.573726553507946,17.470384254851623,-482.12977523585084,0.30917879881514165
0.08100000000000006,0.3059059279345088,0.0006275119649701844,1.3836487430055875,0.014095943124803001,13.323594852918696,0.3059059279345088,-0.6980662688809702,1.400235178655724,5.405644445859721,-10.737687279022714,-4.662015178607011,-9.0,53.559896192370644,17.696385441136915,-485.2579781849764,0.31051323406445436
0.08200000000000006,0.3073104395624109,0.000641708659227691,1.3999248893834557,0.01423883337004872,13.289730878529406,0.3073104395624109,-0.69256188298913,1.3893000492666039,5.5043858918401884,-10.935129389120263,-4.709403204993348,-9.0,53.54940177233444,17.92348785722619,-488.3387512108257,0.31186307240906475
0.08300000000000006,0.3087314314699655,0.0006560451785182775,1.4162123502534847,0.0143786929237667,12.566553483203204,0.3087314314699655,-0.6869565763140938,1.3781630871939043,5.6053066750362595,-11.136962072699477,-4.755793410288575,-9.0,53.54226262906075,18.151870826260804,-491.3716129835774,0.3132283082143916
0.08400000000000006,0.31016892674936736,0.0006705183265665049,1.4325138306342937,0.014515299872563503,9.558906947844093,0.31016892674936736,-0.6812480433816821,1.366819648695134,5.708532932411676,-11.34343849877023,-4.801112510334316,-9.0,53.538471217855694,18.381744000322048,-494.3559792876946,0.31460893779291166
0.08500000000000006,0.3116229518394503,0.0006851246759712881,1.4488320802444055,0.014648419496115617,9.958768931857282,0.3116229518394503,-0.6754338435975827,1.355264818844378,5.814199784099342,-11.554829850756057,-4.845282990871692,-9.0,53.537993210081304,18.613346778567124,-497.29116003565866,0.3160049594055711
0.08600000000000006,0.3130935366136973,0.0006998605520170675,1.4651698840970449,0.014777800615818681,0.0,0.3130935366136973,-0.6695113914468208,1.3434933918621195,5.922452150761918,-11.771426982258545,-4.888221902328459,-9.0,53.540766487720575,18.846948577090654,-500.1763560248591,0.3174163732507809
0.08700000000000006,0.3145807144641408,0.0007147220128672638,1.4815300526000152,0.014903171939128157,14.855828689188305,0.3145807144641408,-0.663477945774607,1.3314998495875348,6.0334456722139205,-11.993542274584701,-4.929839653124614,-9.0,53.546699155512535,19.08284985163059,-503.0106554169652,0.3188431814401933
0.08800000000000006,0.31608452238085016,0.0007297048260982014,1.497915410575132,0.015024238356685982,0.0,0.31608452238085016,-0.6573305980348739,1.3192783378663842,6.147347739733033,-12.221511721150687,-4.970038787337006,-9.0,53.5556663647023,19.321383813801074,-505.7930299623571,0.320285387959952
0.08900000000000007,0.3175883864815764,0.0007447409631723134,1.497848644564446,0.01507679212560864,14.721768445225615,0.3175883864815764,-0.6511346617302064,1.3069592909137258,6.19593630466748,-12.31904695265835,-4.987629627343208,-9.0,58.91982466934227,15.546966092537687,-508.1824100310035,0.3217434529613356
0.09000000000000007,0.31911386552091386,0.0007600016212770261,1.519157760047868,0.015301455346332427,13.642609632902465,0.31911386552091386,-0.6447989520985538,1.294361095436866,6.335709631652658,-12.59819547685977,-5.062020291040784,-9.0,51.55570518024069,20.513519989722216,-511.6838127200989,0.3232166008458626
0.09100000000000007,0.32065570061879434,0.0007754034437591345,1.5352362688724113,0.015442267653740016,0.0,0.32065570061879434,-0.6383419282943719,1.2815202086688855,6.457023804181932,-12.840886767980596,-5.108742482556243,-9.0,53.24762935879824,19.70198989623361,-514.3921090416986,0.32470496931097625
0.09200000000000007,0.3222138705209858,0.0007909506499235303,1.5512790493076354,0.015587254464693556,14.29934139966772,0.3222138705209858,-0.6317602490742449,1.2684299643981147,6.58167922012696,-13.090244270770828,-5.1568446590726245,-9.0,53.23519318428838,19.972192553696622,-517.1727831244842,0.32620854694888085
0.09300000000000007,0.3237883907035356,0.00080664649478282,1.5673214255778813,0.01573544277196004,14.65289744059202,0.3237883907035356,-0.6250502089100135,1.2550829610435807,6.710040164231374,-13.34700335453399,-5.206005781910743,-9.0,53.196381542584724,20.26444764805805,-519.8957001477302,0.3277273149853645
0.09400000000000007,0.3253792732791913,0.0008224928460766612,1.5833588511082994,0.015885433804914806,9.98568170509061,0.3253792732791913,-0.6182078854190006,1.2414713546553142,6.842323491012838,-13.611606388266441,-5.2557642875821635,-9.0,53.14558129881451,20.569564828748277,-522.5580826110189,0.32926124904867066
0.09500000000000007,0.32698652716692356,0.0008384903851126752,1.5993868252919996,0.016036030052112515,9.408275833402925,0.32698652716692356,-0.6112291174109385,1.2275868164458426,6.978768008062102,-13.88453820947177,-5.3057250085515015,-9.0,53.08341172706288,20.88701849751004,-525.1580295538396,0.33081031949383577
0.09600000000000007,0.328610158373279,0.0008546387587742704,1.615400987625314,0.016186186152744808,0.0,0.328610158373279,-0.6041094801374975,1.213420484391529,7.119637273441035,-14.166332054313592,-5.355542969925576,-9.0,53.00993424319954,21.216672053072163,-527.6934833074007,0.3323744914908756
0.09700000000000007,0.33024964038511095,0.0008722572098225079,1.6308727089668462,0.017662010424422725,14.442313758469641,0.33024964038511095,-0.5968425875013578,1.1989675739814676,7.266892636139791,-14.452910410061474,-5.8428556840215835,-9.0,52.924795735232095,21.50371907851295,-528.8109212444431,0.3339540292442071
0.09800000000000007,0.3319032321754941,0.0008892769202941547,1.6445999285705684,0.017058654963805653,0.0,0.3319032321754941,-0.5894375782654024,1.1842337954720281,7.40500923595529,-14.733778509439404,-5.644029207240731,-9.0,51.38885466658397,22.86084667460688,-511.6666222362293,0.33554742874058097
0.09900000000000007,0.33357420069251253,0.0009064492574363259,1.6615339085581953,0.017210295218969662,13.440277928096144,0.33357420069251253,-0.5818723268924357,1.169179408777537,7.565251372966723,-15.05438669449132,-5.694353835007701,-9.0,51.2621796376293,23.11543843122673,-511.801462908071,0.3371552802997581
0.10000000000000007,0.3352611247483682,0.0009237526974478216,1.6770350789044302,0.017340193956421057,0.0,0.3352611247483682,-0.5741474501816514,1.1538055324743277,7.72487671078435,-15.37387630320913,-5.737505925126851,-9.0,51.692299068781864,23.16844206900124,-512.3540961289569,0.3387776104521402
0.10100000000000008,0.3369639840424753,0.0009411867674398305,1.6924867203179703,0.017469492169795098,13.845257605439866,0.3369639840424753,-0.5662568686497618,1.138099997935257,7.890581531889648,-15.70553453907069,-5.780461997695151,-9.0,51.561779463131494,23.545260182670987,-512.9082584781385,0.3404143596156452
0.10200000000000008,0.3386827647766268,0.0009587493489079391,1.7078924819962966,0.017596524954516912,0.0,0.3386827647766268,-0.5581939932696943,1.122049607900978,8.062875380067501,-16.050390034278898,-5.822672599247575,-9.0,51.400389310758605,23.945309775257822,-513.4119193888661,0.34206545545737105
0.10300000000000008,0.34041699132238484,0.000978256352990453,1.7227933614019668,0.019548517240822516,15.43135960162874,0.34041699132238484,-0.5499485243569261,1.1056444331575035,8.24546891276827,-16.40517474347456,-6.467151919295786,-9.0,51.21218666493674,24.256188901479295,-511.547107899564,0.34373132801134804
0.10400000000000008,0.34216289020503693,0.0009969975199300984,1.733934866391618,0.0187763347745038,0.0,0.34216289020503693,-0.5415389682985037,1.0889055393376135,8.409556058422456,-16.738893819890073,-6.212640934665114,-9.0,49.27199604044097,25.878903760191363,-478.68271260618565,0.34540972362393174
0.10500000000000008,0.34391045079467303,0.0010158321359755446,1.735172169444324,0.018867857115321574,13.822756128213449,0.34391045079467303,-0.5330041006857762,1.0719157228170266,8.534867612727513,-16.98981652058687,-6.243154078299729,-9.0,55.23571344593664,22.37015245910233,-474.6698703741131,0.34710254528521445
0.10600000000000008,0.3456738801567768,0.001034855314539701,1.7503779276987488,0.019054580900916385,12.532677025808407,0.3456738801567768,-0.5242671073393975,1.0545216628624894,8.736993346378682,-17.39405995453735,-6.305086809992325,-9.0,48.27826703760363,26.361067962126075,-473.1056434912107,0.34880836401586324
0.10700000000000008,0.34745174889662894,0.001054060177413288,1.7641252842226542,0.0192342057540138,9.315763103132483,0.34745174889662894,-0.5153253653887769,1.0367180880274796,8.941741950620544,-17.803574835009787,-6.364679891751886,-9.0,48.44548908211563,26.59579191144671,-470.7055971615181,0.3505270944492899
0.10800000000000008,0.3492438736554882,0.0010734552773055267,1.7776375012773644,0.019422199243755545,0.0,0.3492438736554882,-0.5061693529713875,1.0184859971502094,9.156012417389388,-18.23209087727026,-6.427037762514883,-9.0,47.95663392130253,27.17312607279345,-468.34349511457424,0.35225850510436874
0.10900000000000008,0.351050051006088,0.0010930454872752349,1.7908887873432144,0.019614838354433894,11.970618646429328,0.351050051006088,-0.49678869746824394,0.9998046662437056,9.380655503143592,-18.68133090650377,-6.490931907503239,-9.0,47.37460308902096,27.798555402222437,-465.95662140568203,0.3540023211803433
0.11000000000000008,0.35287003842542763,0.0011128321922946188,1.803833743663446,0.019808589429079815,11.745965997525378,0.35287003842542763,-0.48717214803491804,0.9806515955392451,9.6165494333259,-19.153070704460497,-6.555196242769213,-9.0,46.70018137253755,28.46909481805558,-463.5399390628781,0.3557582228405274
0.11100000000000008,0.3547039414260388,0.0011337173770107484,1.8168056586277055,0.02090861886305828,9.969299897761037,0.3547039414260388,-0.47730277841024754,0.9609980063197608,9.869369624670496,-19.653589219484186,-6.918550561529922,-9.0,45.9236733498803,29.011393420166684,-458.319448034306,0.3575264480786753
0.11200000000000009,0.35654580735194563,0.0011548973551450542,1.823855896033063,0.02120064466419569,0.0,0.35654580735194563,-0.46720030461992323,0.9408788417267578,10.102473790324314,-20.11916459300295,-7.015268545544484,-9.0,45.39938471517008,29.95755932950751,-416.1525378973826,0.3593051433455276
0.11300000000000009,0.3584058018420891,0.0011756683474520718,1.8407758174163975,0.020784479357092156,13.410647677492664,0.3584058018420891,-0.45679445571021215,0.9201494309468117,10.405848909711102,-20.729410779946154,-6.878276715573382,-9.0,40.29024467999416,31.824316517865235,-401.6436163012559,0.3610950012496603
