time,shoulder_pos,shoulder_vel,shoulder_torque,elbow_pos,elbow_vel,elbow_torque
1.234971690177917480e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-2.872573215051147155e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.235135102272033691e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-3.010747188342949077e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.235297822952270508e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-2.814164210113394127e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.235457515716552734e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-2.962521376787110139e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.235621571540832520e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-2.996347563364299749e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.235783076286315918e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-3.195233426102650487e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.235944366455078125e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-3.355900255525505305e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.236107087135314941e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-3.376307794540084561e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.236269474029541016e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-3.324638920624888527e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.236433506011962891e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-3.508385549907235834e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.236599731445312500e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-3.571565005180977082e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.236761403083801270e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-3.602672168232303740e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.236910223960876465e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-3.810568291302173893e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.237058615684509277e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-3.864754252140392143e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.237207317352294922e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-3.920037148746733369e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.237373232841491699e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-3.947526542050371123e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.237536907196044922e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-3.799668062844726801e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.237696576118469238e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-3.472142677228367891e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.237858080863952637e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-3.453471955209868494e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.238020920753479004e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-3.515486358988992421e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.238182020187377930e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-3.832720006657680312e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.238344645500183105e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-3.663016832708044124e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.238508629798889160e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-4.205813257117139159e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.238674974441528320e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-3.723345667075016241e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.238849020004272461e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-3.434837526265847707e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.239023256301879883e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-3.549045026087211507e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.239191818237304688e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-3.644636723335390460e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.239360213279724121e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-3.725941510973317161e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.239522624015808105e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-3.655678850178536887e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.239673542976379395e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-3.408528726434912670e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.239828372001647949e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-3.767112111111251327e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.239977478981018066e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-3.491369329966615087e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.240134382247924805e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-3.271566666750602259e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.240303683280944824e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-3.483926722778953433e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.240469813346862793e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-3.288570049260272743e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.240633392333984375e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-3.650682072601382000e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.240797233581542969e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-3.432610433755973300e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.240959858894348145e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-3.915411955618864237e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.241121339797973633e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-3.534873305898763363e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.241284036636352539e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-3.561918469887412897e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.241442680358886719e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-3.426678071867121922e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.241609907150268555e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-3.349881525113767466e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.241772007942199707e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-3.334481715043199124e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.241920900344848633e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-3.644367197299204886e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.242082834243774414e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-4.184830322214514453e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.242233729362487793e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-4.053544113311305708e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.242391896247863770e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-3.927014190964233986e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.242557883262634277e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-3.924647663053195235e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.242721009254455566e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-3.853301923634816273e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.242886829376220703e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-4.252970569891305175e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.243048572540283203e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-4.413614857596231289e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.243211650848388672e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-4.457583642861562723e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.243374466896057129e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-4.670522215692354706e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.243547868728637695e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-4.376039713241787865e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.243711471557617188e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-3.336156871008762348e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.243873500823974609e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-3.341006027296210767e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.244046974182128906e+01,1.032702636582542022e+00,0.000000000000000000e+00,3.552181574738348502e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-1.411953771082438891e+01
1.244194602966308594e+01,1.032702636582542022e+00,0.000000000000000000e+00,3.333839759026022698e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-1.411953771082438891e+01
1.244343662261962891e+01,1.032702636582542022e+00,0.000000000000000000e+00,2.648546282895672288e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-1.411953771082438891e+01
1.244505763053894043e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.744256501934362102e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-1.411953771082438891e+01
1.244657158851623535e+01,1.032702636582542022e+00,0.000000000000000000e+00,-1.412722470281825293e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.411953771082438891e+01
1.244821548461914062e+01,1.032702636582542022e+00,0.000000000000000000e+00,-1.553172108336908774e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.411953771082438891e+01
1.244985604286193848e+01,1.032702636582542022e+00,0.000000000000000000e+00,4.157973937704957379e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.411953771082438891e+01
1.245147895812988281e+01,1.032702636582542022e+00,0.000000000000000000e+00,2.367776175719484399e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-1.411953771082438891e+01
1.245311737060546875e+01,1.032702636582542022e+00,0.000000000000000000e+00,4.894057960482005143e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-1.411953771082438891e+01
1.245472598075866699e+01,1.032702636582542022e+00,0.000000000000000000e+00,7.495756586213606631e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-1.411953771082438891e+01
1.245637655258178711e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.048181365027302725e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.411953771082438891e+01
1.245798277854919434e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.216771015725337257e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.411953771082438891e+01
1.245961213111877441e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.314847918073771282e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.411953771082438891e+01
1.246128153800964355e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.426932261564678228e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.411953771082438891e+01
1.246290493011474609e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.470212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.411953771082438891e+01
1.246446132659912109e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.470212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.411953771082438891e+01
1.246608161926269531e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.470212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.411953771082438891e+01
1.246753406524658203e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.470212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.411953771082438891e+01
1.246903467178344727e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.470212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.411953771082438891e+01
1.247078299522399902e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.470212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.411953771082438891e+01
1.247248983383178711e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.470212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.220734401786507028e+01
1.247410941123962402e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.470212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-9.865563461209275076e+00
1.247574305534362793e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.470212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.102550689700633413e+00
1.247747802734375000e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.470212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-4.751861144807418391e+00
1.247910785675048828e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.470212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.269758827436976212e+00
1.248073220252990723e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.470212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.415207143568822101e-01
1.248233509063720703e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.470212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,1.794852122211902490e+00
1.248394346237182617e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.470212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,3.000986310075285601e+00
1.248558592796325684e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.470212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,3.466892182515412646e+00
1.248720669746398926e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.470212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,3.578023782254004193e+00
1.248882555961608887e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.470212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,3.667703229765618911e+00
1.249032998085021973e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.470212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,4.209513000559923945e+00
1.249197959899902344e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.470212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,5.356991718891563892e+00
1.249361348152160645e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.470212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,6.808670186657161949e+00
1.249523043632507324e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.470212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,7.164258509245271078e+00
1.249684762954711914e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.470212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,6.939114504690005347e+00
1.249848675727844238e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.470212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,6.593402889838495540e+00
