time,shoulder_pos,shoulder_vel,shoulder_torque,elbow_pos,elbow_vel,elbow_torque
1.267836093902587891e+01,1.041924162661175046e+00,1.868131868131897022e-01,-1.006593406593406570e+00,-2.114450293736169328e+00,-1.098901098901450268e-02,-1.890109890109883395e-01
1.268012285232543945e+01,1.041924162661175046e+00,-7.692307692308020250e-02,-7.692307692307700506e-01,-2.114450293736169328e+00,-1.428571428571459023e-01,-1.978021978021970995e-01
1.268173003196716309e+01,1.041924162661175046e+00,-1.428571428571459023e-01,-7.076923076923087308e-01,-2.114450293736169328e+00,5.494505494505830256e-02,-1.626373626373620596e-01
1.268332409858703613e+01,1.041924162661175046e+00,-7.692307692308020250e-02,-5.494505494505510512e-01,-2.114450293736169328e+00,-2.087912087912116021e-01,-1.098901098901094997e-01
1.268494033813476562e+01,1.041924162661175046e+00,-2.747252747252773020e-01,-4.615384615384598987e-01,-2.114450293736169328e+00,1.208791208791240024e-01,-2.065934065934058594e-01
1.268644094467163086e+01,1.041924162661175046e+00,-2.087912087912116021e-01,-3.384615384615372591e-01,-2.114450293736169328e+00,-7.692307692308020250e-02,-8.351648351648321977e-02
1.268792867660522461e+01,1.041924162661175046e+00,-7.692307692308020250e-02,-3.384615384615372591e-01,-2.114450293736169328e+00,-1.098901098901450268e-02,-1.362637362637357796e-01
1.268957304954528809e+01,1.041924162661175046e+00,-2.087912087912116021e-01,-1.802197802197795795e-01,-2.114450293736169328e+00,5.494505494505830256e-02,-9.230769230769197975e-02
1.269118690490722656e+01,1.041924162661175046e+00,-7.692307692308020250e-02,-2.945054945054934592e-01,-2.114450293736169328e+00,5.494505494505830256e-02,-9.230769230769197975e-02
1.269285988807678223e+01,1.041924162661175046e+00,-3.846153846153868017e-01,-9.230769230769197975e-02,-2.114450293736169328e+00,-2.087912087912116021e-01,-1.450549450549445396e-01
1.269447612762451172e+01,1.039009689478902487e+00,-1.098901098901450268e-02,-4.835164835164817987e-02,-2.114450293736169328e+00,-7.692307692308020250e-02,-8.351648351648321977e-02
1.269612860679626465e+01,1.039009689478902487e+00,5.494505494505830256e-02,-1.274725274725270197e-01,-2.114450293736169328e+00,-7.692307692308020250e-02,2.197802197802189994e-02
1.269813895225524902e+01,1.039009689478902487e+00,-7.692307692308020250e-02,-9.230769230769197975e-02,-2.114450293736169328e+00,5.494505494505830256e-02,1.318681318681313996e-02
1.269984507560729980e+01,1.039009689478902487e+00,-1.098901098901450268e-02,-1.362637362637357796e-01,-2.114450293736169328e+00,1.208791208791240024e-01,-3.956043956043941989e-02
1.270147895812988281e+01,1.039009689478902487e+00,-7.692307692308020250e-02,-2.769230769230759392e-01,-2.114450293736169328e+00,1.868131868131897022e-01,-3.076923076923065992e-02
1.270309376716613770e+01,1.039009689478902487e+00,5.494505494505830256e-02,-3.208791208791197391e-01,-2.114450293736169328e+00,-7.692307692308020250e-02,-5.714285714285693984e-02
1.270452952384948730e+01,1.039009689478902487e+00,1.208791208791240024e-01,-1.362637362637357796e-01,-2.114450293736169328e+00,5.494505494505830256e-02,-5.714285714285693984e-02
1.270608568191528320e+01,1.039009689478902487e+00,-1.428571428571459023e-01,-1.274725274725270197e-01,-2.114450293736169328e+00,1.868131868131897022e-01,2.197802197802189994e-02
1.270771360397338867e+01,1.039009689478902487e+00,5.494505494505830256e-02,-3.120879120879109792e-01,-2.114450293736169328e+00,-7.692307692308020250e-02,-4.835164835164817987e-02
1.270929312705993652e+01,1.039009689478902487e+00,-7.692307692308020250e-02,-1.538461538461532996e-01,-2.114450293736169328e+00,5.494505494505830256e-02,-3.076923076923065992e-02
1.271081113815307617e+01,1.039009689478902487e+00,-1.098901098901450268e-02,-1.714285714285708195e-01,-2.114450293736169328e+00,-1.098901098901450268e-02,-2.197802197802189994e-02
1.271245217323303223e+01,1.039009689478902487e+00,5.494505494505830256e-02,-1.890109890109883395e-01,-2.114450293736169328e+00,-7.692307692308020250e-02,3.956043956043941989e-02
1.271398496627807617e+01,1.039009689478902487e+00,1.208791208791240024e-01,-2.769230769230759392e-01,-2.114450293736169328e+00,5.494505494505830256e-02,-7.472527472527445980e-02
1.271568703651428223e+01,1.039009689478902487e+00,-1.428571428571459023e-01,-1.802197802197795795e-01,-2.114450293736169328e+00,5.494505494505830256e-02,-3.956043956043941989e-02
1.271762442588806152e+01,1.039009689478902487e+00,-7.692307692308020250e-02,-1.978021978021970995e-01,-2.114450293736169328e+00,-7.692307692308020250e-02,-1.186813186813182597e-01
1.271936154365539551e+01,1.039009689478902487e+00,-1.098901098901450268e-02,-1.010989010989007397e-01,-2.114450293736169328e+00,-1.098901098901450268e-02,-4.395604395604379988e-03
1.272098350524902344e+01,1.039009689478902487e+00,1.208791208791240024e-01,-1.538461538461532996e-01,-2.114450293736169328e+00,-1.428571428571459023e-01,-3.076923076923065992e-02
1.272242975234985352e+01,1.039009689478902487e+00,1.208791208791240024e-01,-1.538461538461532996e-01,-2.114450293736169328e+00,-7.692307692308020250e-02,-1.318681318681313996e-02
1.272393918037414551e+01,1.039009689478902487e+00,-1.098901098901450268e-02,-1.802197802197795795e-01,-2.114450293736169328e+00,5.494505494505830256e-02,4.395604395604379988e-03
1.272546815872192383e+01,1.039009689478902487e+00,1.208791208791240024e-01,-3.120879120879109792e-01,-2.114450293736169328e+00,-1.428571428571459023e-01,-4.395604395604379988e-03
1.272707223892211914e+01,1.039009689478902487e+00,-7.692307692308020250e-02,-1.978021978021970995e-01,-2.114450293736169328e+00,-1.098901098901450268e-02,-1.098901098901094997e-01
1.272870826721191406e+01,1.039009689478902487e+00,-1.428571428571459023e-01,-1.098901098901094997e-01,-2.114450293736169328e+00,-1.098901098901450268e-02,6.593406593406569982e-02
1.273032784461975098e+01,1.039009689478902487e+00,-1.098901098901450268e-02,-1.626373626373620596e-01,-2.114450293736169328e+00,-1.098901098901450268e-02,-4.395604395604379988e-03
1.273191881179809570e+01,1.039009689478902487e+00,-7.692307692308020250e-02,-1.538461538461532996e-01,-2.114450293736169328e+00,5.494505494505830256e-02,-4.835164835164817987e-02
1.273357439041137695e+01,1.039009689478902487e+00,-1.428571428571459023e-01,-2.857142857142846992e-01,-2.114450293736169328e+00,-7.692307692308020250e-02,2.197802197802189994e-02
1.273522138595581055e+01,1.039009689478902487e+00,-7.692307692308020250e-02,-1.802197802197795795e-01,-2.114450293736169328e+00,-1.098901098901450268e-02,-1.098901098901094997e-01
1.273682355880737305e+01,1.039009689478902487e+00,-1.098901098901450268e-02,8.351648351648321977e-02,-2.114450293736169328e+00,-1.428571428571459023e-01,-1.318681318681313996e-02
1.273844480514526367e+01,1.039009689478902487e+00,-1.098901098901450268e-02,-1.318681318681313996e-02,-2.114450293736169328e+00,-1.098901098901450268e-02,6.593406593406569982e-02
1.274010014533996582e+01,1.039009689478902487e+00,-2.747252747252773020e-01,3.120879120879109792e-01,-2.114450293736169328e+00,-1.428571428571459023e-01,1.318681318681313996e-02
1.274169087409973145e+01,1.039009689478902487e+00,-4.505494505494525015e-01,3.560439560439547790e-01,-2.114450293736169328e+00,-1.098901098901450268e-02,-3.076923076923065992e-02
1.274334144592285156e+01,1.039009689478902487e+00,-2.747252747252773020e-01,6.285714285714298910e-01,-2.114450293736169328e+00,-1.428571428571459023e-01,3.956043956043941989e-02
1.274495768547058105e+01,1.039009689478902487e+00,-3.406593406593430018e-01,7.164835164835174908e-01,-2.114450293736169328e+00,-7.692307692308020250e-02,1.318681318681313996e-02
1.274656558036804199e+01,1.036095216296629928e+00,-2.087912087912116021e-01,5.406593406593422912e-01,-2.114450293736169328e+00,5.494505494505830256e-02,3.076923076923065992e-02
1.274822330474853516e+01,1.036095216296629928e+00,-2.747252747252773020e-01,5.406593406593422912e-01,-2.114450293736169328e+00,-7.692307692308020250e-02,6.593406593406569982e-02
1.274982213973999023e+01,1.036095216296629928e+00,-2.087912087912116021e-01,4.615384615384598987e-01,-2.114450293736169328e+00,-1.428571428571459023e-01,6.593406593406569982e-02
1.275134444236755371e+01,1.036095216296629928e+00,1.868131868131897022e-01,3.912087912087898189e-01,-2.114450293736169328e+00,5.494505494505830256e-02,1.318681318681313996e-02
1.275281929969787598e+01,1.036095216296629928e+00,-1.098901098901450268e-02,3.736263736263722990e-01,-2.114450293736169328e+00,1.208791208791240024e-01,-1.318681318681313996e-02
1.275444507598876953e+01,1.036095216296629928e+00,-1.098901098901450268e-02,1.802197802197795795e-01,-2.114450293736169328e+00,-1.428571428571459023e-01,1.318681318681313996e-02
1.275593161582946777e+01,1.036095216296629928e+00,-1.098901098901450268e-02,3.120879120879109792e-01,-2.114450293736169328e+00,5.494505494505830256e-02,4.835164835164817987e-02
1.275754857063293457e+01,1.036095216296629928e+00,-1.098901098901450268e-02,2.153846153846146194e-01,-2.114450293736169328e+00,-1.098901098901450268e-02,5.714285714285693984e-02
1.275918865203857422e+01,1.036095216296629928e+00,5.494505494505830256e-02,2.065934065934058594e-01,-2.114450293736169328e+00,1.208791208791240024e-01,-1.318681318681313996e-02
1.276078200340270996e+01,1.036095216296629928e+00,5.494505494505830256e-02,1.538461538461532996e-01,-2.114450293736169328e+00,-1.428571428571459023e-01,-4.395604395604379988e-03
1.276244044303894043e+01,1.036095216296629928e+00,1.208791208791240024e-01,1.010989010989007397e-01,-2.114450293736169328e+00,5.494505494505830256e-02,4.835164835164817987e-02
1.276407551765441895e+01,1.036095216296629928e+00,5.494505494505830256e-02,1.450549450549445396e-01,-2.114450293736169328e+00,-1.098901098901450268e-02,-1.318681318681313996e-02
1.276568508148193359e+01,1.036095216296629928e+00,5.494505494505830256e-02,1.978021978021970995e-01,-2.114450293736169328e+00,1.868131868131897022e-01,3.956043956043941989e-02
1.276732587814331055e+01,1.036095216296629928e+00,-7.692307692308020250e-02,1.362637362637357796e-01,-2.114450293736169328e+00,5.494505494505830256e-02,4.835164835164817987e-02
1.276894354820251465e+01,1.036095216296629928e+00,-1.098901098901450268e-02,1.098901098901094997e-01,-2.114450293736169328e+00,-7.692307692308020250e-02,-2.197802197802189994e-02
1.277059984207153320e+01,1.036095216296629928e+00,-1.428571428571459023e-01,2.769230769230759392e-01,-2.114450293736169328e+00,-1.098901098901450268e-02,1.318681318681313996e-02
1.277220296859741211e+01,1.036095216296629928e+00,-1.098901098901450268e-02,2.505494505494496593e-01,-2.114450293736169328e+00,-1.098901098901450268e-02,8.351648351648321977e-02
1.277381634712219238e+01,1.036095216296629928e+00,1.208791208791240024e-01,2.505494505494496593e-01,-2.114450293736169328e+00,1.868131868131897022e-01,4.395604395604379988e-03
1.277541708946228027e+01,1.036095216296629928e+00,5.494505494505830256e-02,1.890109890109883395e-01,-2.114450293736169328e+00,-7.692307692308020250e-02,-1.318681318681313996e-02
1.277710199356079102e+01,1.036095216296629928e+00,-2.087912087912116021e-01,3.120879120879109792e-01,-2.114450293736169328e+00,5.494505494505830256e-02,-2.197802197802189994e-02
1.277871108055114746e+01,1.036095216296629928e+00,-1.428571428571459023e-01,2.681318681318671793e-01,-2.114450293736169328e+00,-7.692307692308020250e-02,6.593406593406569982e-02
1.278034687042236328e+01,1.036095216296629928e+00,-2.747252747252773020e-01,3.472527472527460191e-01,-2.114450293736169328e+00,-1.098901098901450268e-02,1.362637362637357796e-01
1.278195428848266602e+01,1.036095216296629928e+00,5.494505494505830256e-02,1.538461538461532996e-01,-2.114450293736169328e+00,1.868131868131897022e-01,-6.593406593406569982e-02
1.278358864784240723e+01,1.036095216296629928e+00,-1.098901098901450268e-02,2.769230769230759392e-01,-2.114450293736169328e+00,-1.098901098901450268e-02,1.318681318681313996e-02
1.278520989418029785e+01,1.036095216296629928e+00,-7.692307692308020250e-02,2.241758241758233794e-01,-2.114450293736169328e+00,1.208791208791240024e-01,4.835164835164817987e-02
1.278683066368103027e+01,1.036095216296629928e+00,5.494505494505830256e-02,2.681318681318671793e-01,-2.114450293736169328e+00,-1.098901098901450268e-02,6.593406593406569982e-02
1.278846907615661621e+01,1.036095216296629928e+00,1.208791208791240024e-01,2.153846153846146194e-01,-2.114450293736169328e+00,5.494505494505830256e-02,4.395604395604379988e-03
1.279008197784423828e+01,1.036095216296629928e+00,-1.098901098901450268e-02,2.505494505494496593e-01,-2.114450293736169328e+00,-1.098901098901450268e-02,6.593406593406569982e-02
1.279171991348266602e+01,1.036095216296629928e+00,5.494505494505830256e-02,1.890109890109883395e-01,-2.114450293736169328e+00,-1.098901098901450268e-02,-4.395604395604379988e-03
1.279334068298339844e+01,1.036095216296629928e+00,-1.098901098901450268e-02,2.065934065934058594e-01,-2.114450293736169328e+00,-7.692307692308020250e-02,4.835164835164817987e-02
1.279492926597595215e+01,1.036095216296629928e+00,1.208791208791240024e-01,1.538461538461532996e-01,-2.114450293736169328e+00,-7.692307692308020250e-02,3.076923076923065992e-02
1.279658055305480957e+01,1.036095216296629928e+00,-7.692307692308020250e-02,1.274725274725270197e-01,-2.114450293736169328e+00,-7.692307692308020250e-02,3.956043956043941989e-02
1.279823184013366699e+01,1.036095216296629928e+00,-1.428571428571459023e-01,1.362637362637357796e-01,-2.114450293736169328e+00,-1.098901098901450268e-02,-4.395604395604379988e-03
1.279985022544860840e+01,1.036095216296629928e+00,1.208791208791240024e-01,3.076923076923065992e-02,-2.114450293736169328e+00,5.494505494505830256e-02,2.197802197802189994e-02
1.280147027969360352e+01,1.036095216296629928e+00,1.868131868131897022e-01,5.714285714285693984e-02,-2.114450293736169328e+00,-7.692307692308020250e-02,7.472527472527445980e-02
1.280309700965881348e+01,1.036095216296629928e+00,-1.098901098901450268e-02,-3.076923076923065992e-02,-2.114450293736169328e+00,1.208791208791240024e-01,-9.230769230769197975e-02
1.280472922325134277e+01,1.036095216296629928e+00,-1.098901098901450268e-02,1.362637362637357796e-01,-2.114450293736169328e+00,-1.098901098901450268e-02,3.956043956043941989e-02
1.280636024475097656e+01,1.036095216296629928e+00,-1.098901098901450268e-02,3.076923076923065992e-02,-2.114450293736169328e+00,-1.098901098901450268e-02,2.197802197802189994e-02
1.280797672271728516e+01,1.039009689478902487e+00,2.527472527472554020e-01,8.351648351648321977e-02,-2.114450293736169328e+00,5.494505494505830256e-02,-3.076923076923065992e-02
1.280957317352294922e+01,1.039009689478902487e+00,5.494505494505830256e-02,1.274725274725270197e-01,-2.114450293736169328e+00,-7.692307692308020250e-02,3.076923076923065992e-02
1.281119918823242188e+01,1.039009689478902487e+00,-7.692307692308020250e-02,-1.098901098901094997e-01,-2.114450293736169328e+00,5.494505494505830256e-02,-1.098901098901094997e-01
1.281282234191894531e+01,1.036095216296629928e+00,-1.428571428571459023e-01,4.395604395604379988e-03,-2.114450293736169328e+00,-7.692307692308020250e-02,-3.076923076923065992e-02
1.281443786621093750e+01,1.036095216296629928e+00,-1.428571428571459023e-01,4.395604395604379988e-03,-2.114450293736169328e+00,5.494505494505830256e-02,-5.714285714285693984e-02
1.281607294082641602e+01,1.039009689478902487e+00,-1.098901098901450268e-02,1.186813186813182597e-01,-2.114450293736169328e+00,-1.428571428571459023e-01,6.593406593406569982e-02
1.281770110130310059e+01,1.036095216296629928e+00,-1.428571428571459023e-01,2.329670329670321394e-01,-2.114450293736169328e+00,1.208791208791240024e-01,2.197802197802189994e-02
1.281936097145080566e+01,1.036095216296629928e+00,-1.428571428571459023e-01,8.351648351648321977e-02,-2.114450293736169328e+00,-7.692307692308020250e-02,-3.956043956043941989e-02
1.282097482681274414e+01,1.036095216296629928e+00,5.494505494505830256e-02,1.274725274725270197e-01,-2.114450293736169328e+00,-2.747252747252773020e-01,3.076923076923065992e-02
1.282260775566101074e+01,1.036095216296629928e+00,-1.098901098901450268e-02,2.241758241758233794e-01,-2.114450293736169328e+00,-1.098901098901450268e-02,8.351648351648321977e-02
1.282408952713012695e+01,1.036095216296629928e+00,-1.098901098901450268e-02,2.857142857142846992e-01,-2.114450293736169328e+00,-1.098901098901450268e-02,9.230769230769197975e-02
1.282572317123413086e+01,1.036095216296629928e+00,-1.428571428571459023e-01,2.857142857142846992e-01,-2.114450293736169328e+00,5.494505494505830256e-02,-2.197802197802189994e-02
1.282736349105834961e+01,1.036095216296629928e+00,-1.098901098901450268e-02,3.472527472527460191e-01,-2.114450293736169328e+00,-1.098901098901450268e-02,3.956043956043941989e-02
