time,shoulder_pos,shoulder_vel,shoulder_torque,elbow_pos,elbow_vel,elbow_torque
9.729239225387573242e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.909581334584422585e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.404925211224658299e-01
9.730869054794311523e+00,1.032702636582542022e+00,0.000000000000000000e+00,8.065358870398960933e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-8.347278697471677278e-02
9.732490062713623047e+00,1.032702636582542022e+00,0.000000000000000000e+00,8.779928695013425877e-01,-2.108890017007251316e+00,0.000000000000000000e+00,2.039046082704154550e-02
9.734102010726928711e+00,1.032702636582542022e+00,0.000000000000000000e+00,8.516130770850698362e-01,-2.108890017007251316e+00,0.000000000000000000e+00,7.814695912034291814e-03
9.735743999481201172e+00,1.032702636582542022e+00,0.000000000000000000e+00,8.002955187878068033e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-5.750819782296816979e-02
9.737368345260620117e+00,1.032702636582542022e+00,0.000000000000000000e+00,8.002955187878068033e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-5.750819782296816979e-02
9.738992452621459961e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.047710926888292260e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-8.891860875600893221e-02
9.740555524826049805e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.407815485291616042e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.805475925925640046e-01
9.742189407348632812e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.420882822389011535e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.207867038543881444e-01
9.743691682815551758e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.700673705582376183e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-3.752873618127519628e-02
9.745316743850708008e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.073845601083109891e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.693968312796515774e-01
9.746816158294677734e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.546248443288878116e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.944130848347100371e-01
9.748270034790039062e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.796979685088584633e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.416658467953594847e-01
9.749805688858032227e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.186143884885554334e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.027841009981549925e-01
9.751467704772949219e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.324576842882816408e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.166495932403010249e-01
9.753090858459472656e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.143389680689573140e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.812566449962848880e-01
9.754715681076049805e+00,1.032702636582542022e+00,0.000000000000000000e+00,3.741837042435472993e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.797639601766965800e-01
9.756338834762573242e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.659269368618189633e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.160693633862457996e-01
9.757960796356201172e+00,1.032702636582542022e+00,0.000000000000000000e+00,3.351998702027481070e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-3.185777921788038314e-01
9.759586811065673828e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.785310716138814202e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.896959137783139071e-01
9.761207580566406250e+00,1.032702636582542022e+00,0.000000000000000000e+00,2.698363368732146772e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-3.698320065750807517e-01
9.762856721878051758e+00,1.032702636582542022e+00,0.000000000000000000e+00,3.026664096889755684e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.726317964061321097e-01
9.764476060867309570e+00,1.032702636582542022e+00,0.000000000000000000e+00,3.076487411294034358e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.907116577512822708e-01
9.766084671020507812e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.257716730364076718e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.145766785666603504e-01
9.767771005630493164e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.017348333168948571e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-3.076300946042167528e-01
9.769337415695190430e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.257716730364076718e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.145766785666603504e-01
9.770972251892089844e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.493472451122584088e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-4.524843182683566112e-02
9.772582769393920898e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.295226274389239540e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-4.823346264252112436e-02
9.774217844009399414e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.242741209322877571e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-9.799566986618621356e-02
9.775844097137451172e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.631228096489342416e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-5.918149904059364502e-02
9.777466773986816406e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.004399991990062802e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.910495941389728780e-01
9.779103279113769531e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.967229918589417537e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.012953543866753958e-02
9.780716657638549805e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.117375588423024313e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.243692888858614759e-01
9.782337665557861328e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.368106830222730830e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.162205084651092346e-02
9.783963918685913086e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.768983741856072989e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.311456625435297507e-02
9.785585403442382812e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.493472451122584088e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-4.524843182683566112e-02
9.787097692489624023e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.242741209322877571e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-9.799566986618621356e-02
9.788721799850463867e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.854254322156441037e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.368098406917774013e-01
9.790338039398193359e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.117375588423024313e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.243692888858614759e-01
9.791955232620239258e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.092595539489270795e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-4.375591641899226336e-02
9.793574094772338867e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.380496854689635899e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.119287370799442044e-01
9.795207500457763672e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.643618120956219730e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-9.948818527402827905e-02
9.796821117401123047e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.756593717389195675e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-3.280788002091840350e-02
9.798321962356567383e+00,1.032702636582542022e+00,0.000000000000000000e+00,3.169483466714562159e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.552432325025755733e-01
9.799793243408203125e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.781373766322935870e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.134212524877904471e-01
9.801280498504638672e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.866644346623303918e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.771165269252148733e-01
9.802744865417480469e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.117375588423024313e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.243692888858614759e-01
9.804425001144409180e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.505862475589489158e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-8.555511806026894206e-02
9.806057929992675781e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.242741209322877571e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-9.799566986618621356e-02
9.807717800140380859e+00,1.032702636582542022e+00,0.000000000000000000e+00,2.665318076632037236e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.607370309343058912e-01
9.809230089187622070e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.906739387222803561e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-8.704763346811233982e-02
9.810835838317871094e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.295226274389239540e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-4.823346264252112436e-02
9.812477111816406250e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.420591895289092799e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.185984362284584814e-02
9.814033746719360352e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.432981919755970113e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-6.216652985628044747e-02
9.815443038940429688e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.169860653489386282e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.460708166219640058e-02
9.817055225372314453e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.570737565122687363e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.609959707004261553e-02
9.818554401397705078e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.307616298856103532e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-8.854014887595856864e-02
9.820053577423095703e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.169860653489386282e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.460708166219640058e-02
9.821686029434204102e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.643618120956219730e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-9.948818527402827905e-02
9.823302507400512695e+00,1.032702636582542022e+00,0.000000000000000000e+00,9.197553173484788180e-01,-2.108890017007251316e+00,0.000000000000000000e+00,6.931123884833242932e-02
9.824975013732910156e+00,1.032702636582542022e+00,0.000000000000000000e+00,8.468406816560926087e-01,-2.108890017007251316e+00,0.000000000000000000e+00,1.164344930383488796e-01
9.826563119888305664e+00,1.032702636582542022e+00,0.000000000000000000e+00,7.844962669536140742e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.543332901164204407e-02
9.828210592269897461e+00,1.032702636582542022e+00,0.000000000000000000e+00,8.343717987155971905e-01,-2.108890017007251316e+00,0.000000000000000000e+00,9.006092862835121671e-02
9.829836368560791016e+00,1.032702636582542022e+00,0.000000000000000000e+00,7.457152052728969194e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-5.431496558949121256e-02
9.831468820571899414e+00,1.032702636582542022e+00,0.000000000000000000e+00,7.706529711538890881e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.567836769493166638e-03
9.833085298538208008e+00,1.032702636582542022e+00,0.000000000000000000e+00,7.581840882133923376e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.794140117949360513e-02
9.834745168685913086e+00,1.032702636582542022e+00,0.000000000000000000e+00,7.692785582946555234e-01,-2.108890017007251316e+00,0.000000000000000000e+00,3.867121988264909938e-02
9.836492061614990234e+00,1.032702636582542022e+00,0.000000000000000000e+00,7.332463223324013901e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-8.068852999948881999e-02
9.838105916976928711e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.854254322156441037e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.368098406917774013e-01
9.839738368988037109e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.591133055889857206e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.492503924976933682e-01
9.841363906860351562e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.781373766322935870e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.134212524877904471e-01
9.843007326126098633e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.631228096489342416e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-5.918149904059364502e-02
9.844594955444335938e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.493472451122584088e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-4.524843182683566112e-02
9.846210002899169922e+00,1.032702636582542022e+00,0.000000000000000000e+00,7.633916903924603536e-01,-2.108890017007251316e+00,0.000000000000000000e+00,1.876328203183116605e-01
9.847853183746337891e+00,1.032702636582542022e+00,0.000000000000000000e+00,7.015197747399113393e-01,-2.108890017007251316e+00,0.000000000000000000e+00,3.151871642841955756e-01
9.849470615386962891e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.145651217492306140e+00,-2.108890017007251316e+00,0.000000000000000000e+00,9.105129675797966060e-01
9.851113080978393555e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.367886439951494060e+00,-2.108890017007251316e+00,0.000000000000000000e+00,1.428878513620896573e+00
9.852717399597167969e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.693781589410242372e+00,-2.108890017007251316e+00,0.000000000000000000e+00,2.048951728356283475e+00
9.854350805282592773e+00,1.032702636582542022e+00,0.000000000000000000e+00,2.013869164745100804e+00,-2.108890017007251316e+00,0.000000000000000000e+00,2.836238063195969161e+00
9.855966567993164062e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.837878335412752584e+00,-2.108890017007251316e+00,0.000000000000000000e+00,2.279896858765741996e+00
9.857907533645629883e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.764197901786263234e+00,-2.108890017007251316e+00,0.000000000000000000e+00,2.591950619145970247e+00
9.859338998794555664e+00,1.032702636582542022e+00,0.000000000000000000e+00,2.091727953079657976e+00,-2.108890017007251316e+00,0.000000000000000000e+00,3.343886273278906973e+00
9.860950469970703125e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.892703831988338692e+00,-2.108890017007251316e+00,0.000000000000000000e+00,4.197997089614796451e+00
9.862577915191650391e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.674489521391602675e+00,-2.108890017007251316e+00,0.000000000000000000e+00,4.627745433962365595e+00
9.864201545715332031e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.424192231863654401e+00,-2.108890017007251316e+00,0.000000000000000000e+00,4.557252936473339844e+00
9.865755081176757812e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.385443690378141302e+00,-2.108890017007251316e+00,0.000000000000000000e+00,4.257332262350499441e+00
9.867472171783447266e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.066891901689709155e+00,-2.108890017007251316e+00,0.000000000000000000e+00,3.738118135968961031e+00
9.869110822677612305e+00,1.032702636582542022e+00,0.000000000000000000e+00,8.135713002064501875e-01,-2.108890017007251316e+00,0.000000000000000000e+00,3.071971969198036945e+00
9.870740890502929688e+00,1.032702636582542022e+00,0.000000000000000000e+00,7.691012972619867272e-01,-2.108890017007251316e+00,0.000000000000000000e+00,2.609880841589842237e+00
9.872371196746826172e+00,1.032702636582542022e+00,0.000000000000000000e+00,7.353180506896940249e-01,-2.108890017007251316e+00,0.000000000000000000e+00,2.189173376978619689e+00
9.873991250991821289e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.221741854708881192e-01,-2.108890017007251316e+00,0.000000000000000000e+00,1.824079459293551420e+00
9.875612258911132812e+00,1.032702636582542022e+00,0.000000000000000000e+00,2.858731529323149112e-01,-2.108890017007251316e+00,0.000000000000000000e+00,1.488870680753561215e+00
9.877208471298217773e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.953048410447739691e-01,-2.108890017007251316e+00,0.000000000000000000e+00,1.351739952407326584e+00
