time,x,y,xd,yd,zdd,h,q1,q2,q1d,q2d,tau1,tau2,Fx,Fy,Fz,basepos
7.667166666667559,0.22840833999171464,0.2964755199697393,-1.7863354618981528,-0.7759468909598904,10.51518920188729,0.6201347765508011,0.23724799614507533,1.216679647156509,-5.091239909557041,13.273598038763417,-9.0,9.0,0,0,0,0.6066022572066719
7.66816666666756,0.22554472616900212,0.29559336692829663,-2.869607894359341,-0.9031260740500985,-26.941410053132838,0.6219346701167905,0.23106689803324276,1.2355688209378761,-6.181098111832553,18.889173781367244,-9.0,-9.0,0,0,0,0.6088583042341431
7.66916666666756,0.2237163090120659,0.29460928440966017,-1.8328759979106282,-0.9938240946449577,0.0,0.6237223216172708,0.2250815591660061,1.2500197876278387,-5.985338867236661,14.45096668996267,-9.0,1.6347426137379433,0,0,0,0.6111263161041048
7.67016666666756,0.22167750017868842,0.29351372045400786,-2.0440724295448827,-1.1074659961194757,-10.951761570251142,0.6254977863075297,0.21853803415939002,1.2659378023802281,-6.543525006616092,15.918014752389478,-9.0,-7.226307718612084,0,0,0,0.6133825179532425
7.671166666667561,0.2204677606556482,0.29233788166970376,-1.214333655235573,-1.1812387409159728,7.51590045122863,0.6272276915635127,0.21204358828486544,1.2784297030983658,-6.494445874524584,12.491900718137737,-9.0,9.0,0,0,0,0.6156468085757826
7.672166666667561,0.2181898889316037,0.29101976014898473,-2.2845795960997655,-1.3328579487863692,0.0,0.6289001380823505,0.2044970078257533,1.2963967165237198,-7.546580459112125,17.967013425353926,-9.0,-9.0,0,0,0,0.6178818630798321
7.673166666667561,0.2169496133080784,0.2896386204688455,-1.2460752010283582,-1.3870181930853513,10.96868948993466,0.6319080795423584,0.19710782243793598,1.3099693351702362,-7.389185387817318,13.572618646516279,-9.0,4.172065544750717,0,0,0,0.6201287458592195
7.674166666667562,0.2152106884077204,0.2881305621865074,-1.7460308924111105,-1.517825822927872,0.0,0.6331831207134094,0.189001910948453,1.326320855023015,-8.105911489482974,16.3515198527788,-9.0,-9.0,0,0,0,0.6223567075287545
7.675166666667562,0.21450998266746785,0.2865782963408783,-0.7072123361365412,-1.5554629053825055,10.302877643755998,0.6343903901911759,0.18103245121977402,1.3383010619507165,-7.969459728678991,11.980206927701582,-9.0,9.0,0,0,0,0.6245964304292728
7.676166666667562,0.21275256744632165,0.28486344201845065,-1.76596244384264,-1.7249661432264198,-28.932252694265788,0.6357095483750019,0.17204716961258254,1.3556193297789887,-8.985281607191473,17.31826782827222,-9.0,-9.0,0,0,0,0.626804933042541
7.677166666667563,0.21203406924109297,0.2831140072293011,-0.7265233104536442,-1.7528555247153523,0.0,0.6374163006385347,0.1631842408023111,1.3685721697414694,-8.862928810271466,12.95283996248084,-9.0,5.291796116895567,0,0,0,0.6290248276224568
7.678166666667563,0.21069492401881118,0.2812231879337704,-1.3487268639086554,-1.8977562045852405,-21.7624225141156,0.6404797034413485,0.1535523062468325,1.3848105106348736,-9.631934555478601,16.238340893404228,-9.0,-9.0,0,0,0,0.631221347713202
7.679166666667563,0.21039509243291143,0.27931001252577936,-0.30905714402940654,-1.9152351924579605,0.0,0.6417238164650285,0.144024554881761,1.396696899825516,-9.52775136507151,11.886389190642427,-9.0,9.0,0,0,0,0.6334290062885504
7.680166666667564,0.2090484680991707,0.27722045883378843,-1.357977141038348,-2.096511543859139,-29.678486947549924,0.6442444545600718,0.1335156075437991,1.413786705503043,-10.508947337961885,17.08980567752716,-9.0,-9.0,0,0,0,0.6356030614020338
7.681166666667564,0.20874188005885905,0.27511512013767275,-0.317640329408825,-2.1074159143407694,0.0,0.6454911191688714,0.1230967875837192,1.42652562198363,-10.418819960079905,12.738916480586994,-9.0,4.034134469134747,0,0,0,0.6377877521600183
7.682166666667564,0.20796757132034116,0.272876218237776,-0.7868820124645283,-2.242526540945309,-20.534748349427197,0.6466034983492037,0.1120017275875434,1.441785669425817,-11.095059996175806,15.260047442187055,-9.0,-9.0,0,0,0,0.639950063916694
7.683166666667565,0.20823359183207762,0.27062898224134657,0.25363544188632986,-2.2485382231998345,0.0,0.6493726259949687,0.10097925717114807,1.4527047261477992,-11.022470416395329,10.919056721982223,-9.0,9.0,0,0,0,0.6421226835729629
7.684166666667565,0.20746060543570574,0.26820088353183186,-0.7876445395643688,-2.431486549742407,-31.46803555908812,0.6505758071876055,0.0890067318221997,1.468700841984206,-11.972525348948361,15.996115836406887,-9.0,-9.0,0,0,0,0.6442590133255912
7.685166666667565,0.20772883074304385,0.2657662995212897,0.2537264677679266,-2.435770545530417,8.655734409017123,0.6517469273447755,0.07709381504476362,1.4803511817146962,-11.912916777436083,11.65033973049021,-9.0,7.89218277956641,0,0,0,0.64640500732865
7.686166666667566,0.2070892473027361,0.2631610904288174,-0.6563198376830205,-2.6077180182145865,0.0,0.6527869050126455,0.0643063645713317,1.496437911431704,-12.78745047343193,16.08672971700785,-6.45014681917869,-9.0,0,0,0,0.6485160497917843
7.687166666667566,0.20749292302724814,0.260576758317518,0.3873889440113706,-2.585372167894343,8.19240402736284,0.6555293645919809,0.05169164418115656,1.5080374778087957,-12.614720390175135,11.599566377091744,-6.521839782721635,6.615436632226592,0,0,0,0.6506358075284826
7.688166666667566,0.2071397520692437,0.2578608626294157,-0.371249953889086,-2.71712321361792,-29.784132098775494,0.6566800278675072,0.03840631690256134,1.5232261791710042,-13.285327278595219,15.188701362208615,-2.799122726269361,-9.0,0,0,0,0.6527223818694857
7.689166666667567,0.20783152597682686,0.25520221355810185,0.6745974778266219,-2.659897481958273,0.0,0.6577048303272794,0.025461339190981383,1.5337428437207288,-12.944977711579957,10.516664549724645,-3.6107195427044543,9.0,0,0,0,0.6548171291379357
7.690166666667567,0.20749420816860042,0.25242192038534755,-0.356236120543148,-2.7809066295856444,-39.43763243542581,0.6601082554590425,0.011875925478145382,1.5488855754903503,-13.585413712836,15.142731769621582,-0.01943339060571736,-9.0,0,0,0,0.6568710406353812
7.691166666667567,0.20820274243306894,0.24972449379444994,0.6908798170914803,-2.698445790400012,7.372548784753077,0.6612064695496982,-0.0012438452657951137,1.5592282174938794,-13.119770743940496,10.342642003528987,-1.3858929369516089,9.0,0,0,0,0.6589331168936797
7.692166666667568,0.20788391778353196,0.24693233845159404,-0.3378914780633547,-2.7921338587961118,0.0,0.6621550063171697,-0.014882325477565395,1.5740519125828436,-13.63848021177028,14.82369508896422,1.653038923626105,-9.0,0,0,0,0.6609535772512847
7.693166666667568,0.20861100723127043,0.24423659322580593,0.7094806225032884,-2.69656114224861,8.562210213593612,0.6644399619956795,-0.02798489290775964,1.5840155819595596,-13.102567430194243,9.96366937671593,-0.0281785960717591,8.300730446214436,0,0,0,0.6629826604402205
7.694166666667568,0.20839208541697934,0.24147071820193527,-0.23761495641613595,-2.765213379715931,-36.28250691180665,0.6654780451574613,-0.0414939135744005,1.5980155998106786,-13.50902066664086,14.000017851118972,2.4922070300471515,-9.0,0,0,0,0.6649717181184921
7.695166666667569,0.20921869047355005,0.23880492424293093,0.8094237093595371,-2.6667533924106386,0.0,0.6664027298369037,-0.05443746247812478,1.607143331386077,-12.94354890372428,9.127731575398396,0.6770493285471795,9.0,0,0,0,0.6669701176695798
7.696166666667569,0.2090190505126713,0.2360759230543136,-0.21784397769213623,-2.7278489017594567,-41.17262435389436,0.6686179983928586,-0.06777753084139439,1.620613955577666,-13.340068363269603,13.470624191588994,3.129722448317845,-9.0,0,0,0,0.6689263168670219
7.697166666667569,0.2098646098339391,0.2334477587880725,0.8288903660361986,-2.6290542369416223,9.291844249177785,0.6695473246593756,-0.08053137869742066,1.6292099253773313,-12.753847856026269,8.595969799665262,1.220579770813878,9.0,0,0,0,0.6708926512829507
7.69816666666757,0.20968399376495905,0.23076824779507984,-0.1981757244942219,-2.677944863079802,0.0,0.6704598910578,-0.09364618916413123,1.642111772299024,-13.114810466710566,12.90184692169258,3.4883934535045813,-9.0,0,0,0,0.6728167005298081
7.69916666666757,0.21054820620642395,0.2281867744187177,0.8481635499035112,-2.5823478043063606,10.649495349787873,0.6725423269098377,-0.10616695884847671,1.6501503037111465,-12.52076968434549,8.038531412122527,1.5434805605863913,9.0,0,0,0,0.6747517209579167
7.70016666666757,0.2103861456502843,0.22556401625196548,-0.17889545943508034,-2.6208541175652535,-38.00098680844261,0.6734794785233598,-0.11902468830777244,1.662471457749596,-12.857729459295719,12.321154038449492,3.675483650944856,-9.0,0,0,0,0.6766444395863921
7.701166666667571,0.21126855699571143,0.22303409854327438,0.8670332767026296,-2.5308253281040387,0.0,0.6742916185205301,-0.1312881388982359,1.6699478555691298,-12.263450590463469,7.476397819533726,1.729754801102564,9.0,0,0,0,0.6785489650102158
7.702166666667571,0.21112450831560503,0.22047199018422056,-0.16012438692597056,-2.55993666421384,-40.30607710350135,0.675314342926791,-0.14387189619454596,1.6816922021052993,-12.583757296310054,11.744346536169619,3.756905154634876,-9.0,0,0,0,0.6804112076764579
7.703166666667571,0.2120246096072136,0.2179958616626072,0.885409959419269,-2.4771114899189364,11.238272328170574,0.6764597814375648,-0.15586547392307848,1.6886137729230195,-11.993577728532525,6.921570817720156,1.831126575418692,9.0,0,0,0,0.6822860703775534
7.704166666667572,0.2118980247278441,0.2154961723254871,-0.1418948436276723,-2.4973128670099,0.0,0.677585702405537,-0.16816746227675622,1.6997940535842586,-12.301988353677725,11.180280661239188,3.7732411999176523,-9.0,0,0,0,0.6841186871069309
7.705166666667572,0.2128153028175257,0.21307441042874423,0.903268304463672,-2.4228556954415645,11.508089788378019,0.6787811609023839,-0.17988574219735504,1.7061747614379703,-11.718279920598828,6.380707853711658,1.879524411658573,9.0,0,0,0,0.6859647042742658
7.706166666667572,0.21270566385736397,0.2106375558389966,-0.12419338950882186,-2.4343285417794247,-40.831593140005,0.6799433132142156,-0.19190368684380243,1.716808452441885,-12.017944646447392,10.633691003914677,3.749533351005232,-9.0,0,0,0,0.6877685201714347
7.707166666667573,0.2136396256529087,0.20826969240126764,0.9206157563272435,-2.3690973350132736,0.0,0.6810557801864692,-0.20334558014343332,1.7226657464095683,-11.441893299630886,5.85729396768334,1.8947151455140956,9.0,0,0,0,0.6895864798383287
7.708166666667573,0.213546459776949,0.20589522191630485,-0.10698488617313295,-2.3718427825515085,-38.36122674364649,0.6830027885310708,-0.21508054046704686,1.732772622648281,-11.734960323613532,10.106876238712603,3.701271323587263,-9.0,0,0,0,0.691362285456765
7.709166666667573,0.21449664223096337,0.2035801276639639,0.9374749833761742,-2.316491963182807,0.0,0.6837773614454287,-0.22624758212573068,1.73812556211438,-11.167041658683829,5.352939466099211,1.8889809232165478,9.0,0,0,0,0.6931529401189251
7.710166666667574,0.21441952589858335,0.20126703304137494,-0.0902257470440107,-2.3104065720139007,-41.31247627261307,0.6845552278421901,-0.2377026113331333,1.7477262678415093,-11.455029207402639,9.600705727129206,3.6380652498507473,-9.0,0,0,0,0.6949014874764966
7.711166666667574,0.21538549839430166,0.19900316165036785,0.9538742715750231,-2.265451765348657,15.195556002061709,0.6862475345249531,-0.24859790979185079,1.7525944234572177,-10.895298458717482,4.868155615708469,1.869989478613963,9.0,0,0,0,0.6966655517270631
7.712166666667574,0.21532405605833516,0.1967500746620287,-0.07387110423087262,-2.250373996851213,-31.45933540538767,0.6869047814943752,-0.2597772340561704,1.7617096441465496,-11.17932426431962,9.115220689331952,3.565900549431394,-9.0,0,0,0,0.698387553229447
7.713166666667575,0.21630541885660676,0.19453561921106344,0.9698423578043026,-2.216233118864677,10.624714263179285,0.6875521514095722,-0.27040482699225254,1.7661124626056723,-10.627592936082111,4.40281845912272,1.8425582122362618,9.0,0,0,0,0.7001257034309781
7.714166666667575,0.21625931889660258,0.19234093967316057,-0.05787856202932273,-2.1919718056719857,-27.190759509560053,0.6883163804971694,-0.2813133432464815,1.7747624557115622,-10.908516254228953,8.649993105889898,3.4885242832586734,-9.0,0,0,0,0.7018218322379844
7.715166666667575,0.2172556996629976,0.19017393418094072,0.9854057570664775,-2.1689914417148417,11.08385697066862,0.6892632943763909,-0.2916778026482889,1.778718901765545,-10.364459401807405,3.9564460539827913,1.8097397712274788,9.0,0,0,0,0.7035347071849041
7.716166666667576,0.21722464908572056,0.18803591416457469,-0.04221003315994132,-2.135343168469883,0.0,0.6901436024460941,-0.30232077190719336,1.7869232414331877,-10.642969258904468,8.204339667642872,3.408298447178708,-9.0,0,0,0,0.7052055982547395
7.717166666667576,0.2182356986117795,0.18591430047638435,1.0005874932117402,-2.12381577259125,16.415881304459685,0.6916845322671968,-0.31242696222819055,1.790451605372185,-10.106190320997188,3.528363938997466,1.7734908390321587,9.0,0,0,0,0.7068938002879694
7.718166666667576,0.2182194373631416,0.1838311007049418,-0.02683249751676564,-2.0805754211627328,-38.06871647372469,0.6923161946602451,-0.32280982286897214,1.798229054265041,-10.382860640781567,7.777448892856026,3.3267256580954796,-9.0,0,0,0,0.7085400517121015
7.719166666667577,0.2192448250955293,0.18175277332470396,1.0154066195337224,-2.0807507599345008,0.0,0.6928919379910742,-0.33266275316186056,1.8013468578146763,-9.85293029288841,3.117803549635357,1.7350845893182627,9.0,0,0,0,0.710204148018603
7.720166666667577,0.21924312044560945,0.17972250173207566,-0.011718157779855298,-2.027717838188307,-36.59376696220693,0.6942558233271033,-0.3427910077467641,1.8087153139902383,-10.12825458490354,7.368456175561934,3.2447732914059784,-9.0,0,0,0,0.7118263224591039
7.721166666667577,0.22028253015757673,0.1776853384557729,1.029878180953786,-2.039810802756732,16.087689903268068,0.6947764319129927,-0.3523957414586069,1.8114392743573609,-9.604733711842837,2.7239603671225545,1.6953653417962782,9.0,0,0,0,0.7134668464299434
7.722166666667578,0.22029517140543906,0.17570607714598635,0.003155737528212965,-1.9767931707320519,-34.93682411674977,0.6957971839365071,-0.3622748885821278,1.8184157619509163,-9.87914712352088,6.97648759355538,3.163073529934145,-8.98894804018295,0,0,0,0.7150654725733228
7.723166666667578,0.22134703033516767,0.17370802685939637,1.0427468338484496,-2.000913874473196,0.0,0.6962654296982793,-0.3716369307509588,1.820767204412326,-9.36204216883101,2.35144246140983,1.6565073394868488,9.0,0,0,0,0.7166828883553289
7.724166666667578,0.2213725609355848,0.17177794039781935,0.016544029032467655,-1.9277122450886996,-36.555263422365215,0.6972102705675441,-0.38127279136587044,1.8273732337287945,-9.635860614911623,6.606029316468565,3.083321364069711,-8.341350617172422,0,0,0,0.7182584263810388
7.725166666667579,0.22236239758666693,0.1698216502622787,0.9811373365344109,-1.9588463037376882,14.698109545340955,0.6976872112996167,-0.3904228013692363,1.8296841256700258,-9.150010003365875,2.310891941231322,1.7079385763485755,9.0,0,0,0,0.7198510338637063
7.726166666667579,0.22232669730847532,0.16794484237467533,-0.044223801010429775,-1.874304294562426,0.0,0.6981669182861628,-0.39984213344087316,1.8362479184090816,-9.41933207163687,6.563792739055819,3.0766685588003564,-9.0,0,0,0,0.721401830185865
7.727166666667579,0.22333011435880556,0.16602679225479414,0.9951042940364272,-1.9208240962142333,18.31421206374355,0.6985800836131006,-0.40875138325718047,1.8382037018496415,-8.90924981630729,1.9557834405599133,1.6300446862471238,9.0,0,0,0,0.7229723672213196
7.72816666666758,0.22330860316571208,0.16419771498872662,-0.02957409870678651,-1.8266850974010518,-40.527015532281716,0.6996518498787828,-0.4179316791500629,1.8444161100565675,-9.180295892882441,6.212408206925891,2.9688617336789207,-8.90237651995892,0,0,0,0.7245010854178862
7.72916666666758,0.22431404641176983,0.1623161867674618,0.9974893324427225,-1.8844366401838235,16.90839083969288,0.7000584121602283,-0.42661232431981916,1.8460812187495057,-8.68064516975624,1.665108692938313,1.5799060581232105,9.0,0,0,0,0.726049593141066
7.73016666666758,0.22429534128699397,0.1605336108462267,-0.0263383198929813,-1.780264754636548,0.0,0.7004510175930532,-0.43556469162288486,1.8520056317121443,-8.952367303065692,5.924412962638516,2.88411062677883,-8.52235081111244,0,0,0,0.7275562852591291
7.731166666667581,0.22525912677363075,0.15869094382781324,0.9561901833678198,-1.8453991288951017,17.332517456435735,0.701306169765205,-0.44403748100585716,1.8535795091799274,-8.472789382972284,1.573877467783137,1.5827908045662515,9.0,0,0,0,0.7290818376242489
7.732166666667581,0.2251998172659151,0.15695801948443583,-0.06653682408162243,-1.730561265576622,-39.96433301147014,0.7017007981548807,-0.4527804116492462,1.8594131801754445,-8.742930643389064,5.833670995517155,2.8426721016521075,-9.0,0,0,0,0.7305656086591993
