time,x,y,xd,yd,zdd,h,q1,q2,q1d,q2d,tau1,tau2,Fx,Fy,Fz,basepos,basepos_desired
3.6328571428569782,0.16180163179969967,0.02496995332152599,-1.9499556379376415,-0.0866437738764651,15.501349965226563,0.16180163179969967,-0.9960011709857788,2.2982354723140244,-4.023066998029924,10.633221439460678,12.0,-12.0,98.59713471424294,-79.8521555612238,-17.53623751639481,0.17399423245253515,0.6
3.6342857142855496,0.15910270138581484,0.02485393765803795,-1.8919292596711639,-0.08513714422589852,0.0,0.15910270138581484,-1.0015012414638602,2.3129240657675374,-3.850049334656979,10.282015417459156,12.0,-12.0,98.16799987029044,-81.54509384172268,-18.24096474336041,0.1714310519061806,0.6
3.635714285714121,0.15648553887729327,0.0247399380733479,-1.8344535933399255,-0.08357739085748389,0.0,0.15648553887729327,-1.006760913597874,2.3271208019059713,-3.681770493809613,9.93771529690363,12.0,-12.0,97.61171539378171,-82.9917189637694,-18.91122892577462,0.1689450389050138,0.6
3.6371428571426923,0.15394939073627034,0.024628028753657327,-1.7775238361223173,-0.08196587623608553,0.0,0.15394939073627034,-1.0117868170761035,2.3408350893350205,-3.5181324347607763,9.600001200334365,12.0,-12.0,97.0671247674769,-84.43460786868907,-19.581151744049734,0.16653554348676886,0.6
3.6385714285712636,0.15149351740199984,0.024518282521300533,-1.7211288695384233,-0.08030358141394162,35.541078564303795,0.15149351740199984,-1.0165854373825511,2.35407586355312,-3.3590342145133434,9.268541952669713,12.0,-12.0,96.53337105127112,-85.87190178575695,-20.249984743361928,0.16420192361561936,0.6
3.639999999999835,0.1491171927789161,0.024410770930254316,-1.6652580400312882,-0.07859144948022606,0.0,0.1491171927789161,-1.0211631296812702,2.3668516206372825,-3.2043846091034167,8.943029958913742,12.0,-12.0,96.01019847090028,-87.30257813092322,-20.91707079538268,0.16194354503938183,0.6
3.6414285714284063,0.14681970386440787,0.024305564340885016,-1.6099010503478453,-0.07683039882224668,0.0,0.14681970386440787,-1.0255261303606586,2.3791704473882422,-3.0541004755719525,8.623178725671805,12.0,-12.0,95.49740594339242,-88.72548033931042,-21.581702557099174,0.15975978122798537,0.6
3.6428571428569776,0.14460035047826159,0.024202731973414826,-1.5550478788814073,-0.07502133682987724,22.369556081524333,0.14460035047826159,-1.0296805664440487,2.3910400484359555,-2.9081052583729736,8.308720733399435,12.0,-12.0,94.9948487036218,-90.13932479556718,-22.24312390486741,0.15765001339243043,0.6
3.644285714285549,0.14245844509189456,0.024102341941151156,-1.5006887014306391,-0.07316517282413099,0.0,0.14245844509189456,-1.033632462985541,2.4024677705732342,-2.7663275790445425,7.999405496095093,12.0,-12.0,94.502437793052,-91.54270435763026,-22.900531082737988,0.1556136305843724,0.6
3.6457142857141203,0.14039331275529987,0.024004461264498816,-1.4468138153780115,-0.07126283021159388,0.0,0.14039331275529987,-1.0373877485606606,2.413460624555226,-2.6286999025837368,7.694997787394103,12.0,-12.0,94.02013938403151,-92.93409221155746,-23.553074113876452,0.15365002987604226,0.6
3.6471428571426916,0.13840429111934738,0.02390915586676623,-1.3934135663659282,-0.06931525785823392,0.0,0.13840429111934738,-1.0409522589547933,2.4240253045770084,-2.4951572758928195,7.395276015247747,12.0,-12.0,93.54797392595303,-94.31184617678254,-24.19985851357571,0.15175861661976503,0.6
3.648571428571263,0.13649073055088767,0.023816490552790948,-1.3404782775092103,-0.06732344066341059,0.0,0.13649073055088767,-1.044331739147822,2.434168205619243,-2.365636135120077,7.100030729564205,12.0,-12.0,93.08601509495381,-95.67421355076937,-24.839947315804373,0.14993880478585986,0.6
3.6499999999998343,0.1346519943377488,0.023726528971430155,-1.28799818130962,-0.0652884093133568,0.0,0.1346519943377488,-1.0475318436910448,2.4438954388334047,-2.2400731802559433,6.809063249913056,12.0,-12.0,92.63438850756914,-97.01933661837083,-25.472363448868055,0.14819001737719723,0.6
3.6514285714284056,0.13287304009916623,0.023638533829151737,-1.2460694386746332,-0.06380618324870871,0.0,0.13287304009916623,-1.0505833308973236,2.453288991006355,-2.1360410443950766,6.575486521065146,12.0,-12.0,93.5327948031292,-98.7756242023186,-26.120742908925987,0.14651177449898475,0.6
3.652857142856977,0.13116920935666035,0.0235533701152654,-1.1933946345168787,-0.06168045133652578,0.0,0.13116920935666035,-1.0534636677598634,2.4622700236691735,-2.0162358037779278,6.286722863972972,12.0,-12.0,92.38612143349357,-98.53715635370737,-26.44955704620063,0.14490411489624155,0.6
3.6542857142855483,0.12953986327521808,0.023471105635072848,-1.1411749197547052,-0.05950962469746665,0.0,0.12953986327521808,-1.056178384433538,2.4708441526925125,-1.9003016715721524,6.001890316337336,12.0,-12.0,91.97049634154189,-99.82123820219107,-27.05237888657049,0.14336648983552214,0.6
3.6557142857141196,0.12798438245922286,0.023391806514493074,-1.089396100183781,-0.05729515702388316,0.0,0.12798438245922286,-1.0587328928290527,2.4790167223573802,-1.7881558768603742,5.720798765407558,12.0,-12.0,91.56620137855346,-101.07871950018502,-27.64295365024226,0.14189836249602933,0.6
3.657142857142691,0.1200175563934935,0.022665208021861255,-5.591144702758211,-0.5446687247755868,0.0,0.1200175563934935,-1.0738421793140718,2.5209861916161547,-10.576500539513338,29.37862848114206,12.0,-12.0,349.9321487372839,-703.8230209842885,-133.05011278058717,0.1405201634927828,0.6
3.6585714285712623,0.11635996867224194,0.02188158774624474,-2.564663635830068,-0.5472993430757356,0.0,0.10480346927177141,-1.0844153095929376,2.5405906424093674,-7.401191195206029,13.723115555248762,12.0,-12.0,0,0,0,0.13895549200137783,0.6
3.6599999999998336,0.11635642139161076,0.02085204629007606,-0.005676260674800204,-0.7201076966791169,48.891425377822685,0.09738200097325045,-1.0934650217355246,2.5415821641493563,-6.33479849981083,0.6940652179922815,12.0,-12.0,0,0,0,0.13751431280124132,0.6
3.661428571428405,0.1199975817670837,0.019492968315881515,2.540904253643317,-0.9915164489484036,0.0,0.0803586415447488,-1.1009470652026638,2.5239701375713506,-5.237430426997434,-12.328418604603957,12.0,12.0,0,0,0,0.13619605819557093,0.6
3.6628571428569763,0.11990835655609786,0.018819905662507713,-0.0637868307225189,-0.47061752656147293,0.0,0.11990835655609786,-1.1068124280653657,2.5249895348629336,-4.105754003891339,0.7135781041082301,0.03109240639273059,-9.28329794841137,0.0,0.0,0.0,0.13483378247877617,0.6
3.6642857142855476,0.11869840664381597,0.018746304728101654,-0.8472947014539479,-0.05239034265771253,0.0,0.11869840664381597,-1.1090206736829078,2.531318274236032,-1.545771932279378,4.430117561168741,-0.10643679812843033,-9.352062550671949,23.937375439912856,189.22147319707574,22.17886852463822,0.13356902701467005,0.6
3.665714285714119,0.11868649825013676,0.018753117234466293,-0.00833603687261612,0.004768187106528874,0.0,0.11868649825013676,-1.1089772559270012,2.531374362732279,0.030392429134592724,0.039261947372794204,-0.12534407549263663,-9.361516189354052,28.31432105561734,59.179608239463114,276.88960192228456,0.13284122318639735,0.6
3.6671428571426903,0.11866292088472512,0.01875798673404519,-0.01650433403873342,0.0034074933155521497,0.0,0.11866292088472512,-1.1089656371818644,2.5314924568160135,0.008133121595877535,0.08266585861416864,-0.124927185238835,-9.361307744227153,34.7478586349206,152.24654702647322,312.3497348962512,0.13280462497008744,0.6
3.6685714285712616,0.11867881328213646,0.018770696807104748,0.011124134991024071,0.008898015783077286,0.0,0.11867881328213646,-1.1088354590079341,2.531399764545853,0.09112472175119882,-0.06488458911246653,-0.12682294413531142,-9.36225562367539,53.71748472543218,-6.906273471329516,251.4115345853048,0.13280354927279356,0.6
3.669999999999833,0.1187300868240039,0.018780749216010695,0.035890599319094704,0.007037137766212732,13.676812002245855,0.1187300868240039,-1.1086826360061357,2.531126045909702,0.10697610125893292,-0.19160304530554662,-0.12627520028852535,-9.361981751751998,54.974603178336764,-11.439515451167544,223.84544594609477,0.1328356564175357,0.6
3.6714285714284043,0.11881463281739857,0.01878937470237274,0.05918043703601417,0.006035217870005917,0.0,0.11881463281739857,-1.1084991949890166,2.530681191248518,0.12840871198332865,-0.31139826282860383,-0.1260014949327666,-9.361844899074118,54.94322785912618,-11.331571773765619,203.6760363778764,0.13290072790868526,0.6
3.6728571428569756,0.11893232803135144,0.0187975292185949,0.08238349569584857,0.005700517785283689,0.0,0.11893232803135144,-1.1082768942430796,2.530065016227591,0.15561052215586163,-0.4313225146490769,-0.12594486371187452,-9.361816583463671,54.85730569990525,-11.108896887827843,185.05088754581158,0.13299863155439345,0.6
3.674285714285547,0.11908323838071502,0.018805903002369007,0.1056321823200066,0.005847335944507221,0.0,0.11908323838071502,-1.1080094753951562,2.529276557210887,0.18719319354636155,-0.5519213116925705,-0.12604858067732738,-9.361868441946399,54.78775106973633,-10.930825280490367,167.5034698466838,0.13312925489153724,0.6
3.6757142857141183,0.11926742033933856,0.018814982566468103,0.12891988471690513,0.006333248275516101,12.80765254928389,0.11926742033933856,-1.107692392174936,2.528315049653585,0.22195825415409667,-0.6730552901114883,-0.12626885686961437,-9.361978580042543,54.737770129585265,-10.798890438006122,150.98045779680362,0.13329249889355482,0.6
3.6771428571426896,0.11948492443320678,0.0188251046083254,0.15224242978034738,0.0070534881031121335,5.3612238547147095,0.11948492443320678,-1.1073223447707634,2.5271798661811022,0.2590331829208652,-0.7946284307378964,-0.1265733414889792,-9.362130822352224,54.70301844362123,-10.698643213458963,135.43248320357392,0.1334882785534965,0.6
3.678571428571261,0.11973579778312302,0.018836496395059715,0.17559742135341827,0.007931508294777168,0.0,0.11973579778312302,-1.1068969299370153,2.5258704703349553,0.29779038362375876,-0.9165770923027861,-0.12693827394467516,-9.362313288580072,54.68019053913087,-10.619373048988725,120.81054098900948,0.13371652281816804,0.6
3.6799999999998323,0.1200200859432276,0.01884930589381817,0.19898374846140232,0.008911823355834358,5.688136284594914,0.1200200859432276,-1.106414379321826,2.524386382186418,0.33778543063246835,-1.0388617039761776,-0.12734632060662981,-9.36251731191105,54.66677485412687,-10.553204508081105,107.06647271363214,0.1339771741027643,0.6
3.6814285714284036,0.12033783421684391,0.018863624146779057,0.22240121968352772,0.009954594529089419,8.588739367203152,0.12033783421684391,-1.1058733648523735,2.522727152912861,0.37871012861670095,-1.1614604914897662,-0.12778493556334586,-9.362736619389407,54.660866071437034,-10.494404258805073,94.15331303150475,0.13427018755102693,0.6
3.682857142856975,0.12068908858600655,0.018879501797979897,0.24585029262485059,0.011031545214230744,0.0,0.12068908858600655,-1.1052728549353716,2.5208923461105517,0.4203569419013586,-1.28436476161653,-0.12824512178736802,-9.362966712501418,54.661021387814074,-10.438850471989255,82.0255339152612,0.1345955301577987,0.6
3.6842857142855463,0.121073896356967,0.018896961224499492,0.2693318749035134,0.012122889835309465,0.0,0.121073896356967,-1.1046120090319622,2.518881524144781,0.46259213238663827,-1.40757537603956,-0.12872049772735333,-9.363204400471412,54.66615047998849,-10.383627658253333,70.6392118903875,0.1349531798350384,0.6
3.6857142857141176,0.12149230659849017,0.018916005375922418,0.2928471789207747,0.013215033146833102,0.0,0.12149230659849017,-1.10389010109911,2.5166942382440607,0.5053355529965444,-1.5311001305039653,-0.12920659641954743,-9.363447449817508,54.67543137409069,-10.326718245550866,59.95213684560855,0.13534312447599753,0.6
3.687142857142689,0.12194437043042045,0.018936624159113236,0.3163976169154069,0.014298853881701226,0.0,0.12194437043042045,-1.1031064646491127,2.51433002135771,0.5485455149982013,-1.6549518204454827,-0.12970034123111332,-9.36369432222329,54.68824622180338,-10.266768595108386,49.923876307368026,0.1357653610530604,0.6
3.6885714285712603,0.12243014120535431,0.018958799001306648,0.33998472605279795,0.015368430451947447,0.0,0.12243014120535431,-1.1022604539164897,2.5117883830359378,0.5922075128359818,-1.7791468252405664,-0.1301996554577711,-9.36394397933662,54.70413232590744,-10.202912178449616,40.51580572087231,0.13621989477094612,0.6
3.6899999999998316,0.12294967461529627,0.018982506068821764,0.3636101158685046,0.01642010008520281,0.0,0.12294967461529627,-1.101351416955212,2.5090688057742616,0.6363258728942833,-1.9037040831731726,-0.13070317308234514,-9.364195738148908,54.72274487859269,-10.13463651600189,31.691112764271928,0.1367067382872094,0.6
3.691428571428403,0.12350302874679048,0.01900771850012281,0.3872754321831459,0.017451768647184514,14.826425502638529,0.12350302874679048,-1.1003786775108915,2.506170742403952,0.6809176110243905,-2.0286443592165124,-0.131210025754386,-9.364449164484927,54.74382865262465,-10.061683534107246,23.41478192085593,0.1372259110052067,0.6
3.6928571428569743,0.12409026410178245,0.01903440792181907,0.4109823331110489,0.018462408233971127,0.0,0.12409026410178245,-1.0993415232931987,2.50309361421606,0.7260079523849357,-2.1539897315243195,-0.1317196870012209,-9.364703995108345,54.7671965440402,-9.983975335917014,15.653564119540864,0.13777743844013163,0.6
3.6942857142855456,0.12471144359671954,0.019062545447849383,0.4347324738316528,0.019451694811583035,0.0,0.12471144359671954,-1.098239198868851,2.499836809587095,0.7716270970434782,-2.279763240275546,-0.1322318592436329,-9.364960081229551,54.79271333273641,-9.901559255643875,8.375935221372679,0.13836135165575927,0.6
3.695714285714117,0.12536663254894725,0.019092102310409476,0.45852749770101214,0.02041974979799254,0.0,0.12536663254894725,-1.0970709018476386,2.496399682934674,0.8178079148485875,-2.405988656694543,-0.13274639268204463,-9.365217347948757,54.820283420855844,-9.814567446851786,1.5520463011971297,0.13897768676773348,0.6
3.6971428571426883,0.12605603245937952,0.01912308918371733,0.48246264070895484,0.02139423050755202,0.0,0.12605603245937952,-1.0958352723980123,2.4927808252143002,0.8649406147383393,-2.5332004042615957,-0.1332724846800311,-9.36548039394775,54.840359645184556,-9.69671467247285,-5.24834083990833,0.13962649471165842,0.6
3.6985714285712596,0.126779337758648,0.019155387057872536,0.5061831115516646,0.022284447246772504,0.0,0.126779337758648,-1.094532694780388,2.488981551888483,0.911804332337032,-2.6594913280721872,-0.13377942217339822,-9.365733862694434,54.89686957463636,-9.668630361132216,-10.930864008560754,0.14030779420410042,0.6
3.699999999999831,0.12753696979835352,0.019189027787068325,0.5301974310730503,0.023195851591477967,8.915657976054435,0.12753696979835352,-1.0931612433058306,2.4849992444326343,0.9600160321901913,-2.787615219093981,-0.13430221441984325,-9.365995258817657,54.909556879886594,-9.51659089126318,-16.524342992226966,0.14102165460364338,0.6
3.7014285714284023,0.12832889634253974,0.019223980211761138,0.5541882127846021,0.02408462574752758,0.0,0.12832889634253974,-1.0917201206016889,2.480833675672298,1.008785892899295,-2.9158981322352204,-0.13482619589431216,-9.366257249554891,54.94996526582189,-9.424550592964035,-21.801615713784344,0.1417681242280765,0.6
3.7028571428569736,0.12914888381857856,0.01925995118727536,0.5738171322539745,0.024773629043360224,0.0,0.12914888381857856,-1.0902198044105866,2.476517244637699,1.050221333771562,-3.0215017242195987,-0.1352909754203308,-9.3664896393179,54.89363783954983,-10.57605109293507,-27.102413087947323,0.14254665752005566,0.6
3.704285714285545,0.13000276024526902,0.01929717449472476,0.5975222723956337,0.02561996764407172,13.89746227687947,0.13000276024526902,-1.0886487820949207,2.472018867128519,1.0997156209662213,-3.148864256425945,-0.13581594098773164,-9.3667521221016,54.66074075984192,-9.868467818240505,-31.647971790564593,0.1433575374730904,0.6
3.7057142857141163,0.13089059845102038,0.019335627476217393,0.6212772673074166,0.026449721151538347,9.528140722479447,0.13089059845102038,-1.0870059703658541,2.467337695885744,1.1499682103466335,-3.276819869942573,-0.13634354932304701,-9.367015926269259,54.702655585058544,-9.754506855572082,-36.01781341190371,0.14420082579142549,0.6
3.7071428571426877,0.13181247431097026,0.019375288092854992,0.645084195565303,0.027263371210075493,4.023764175779765,0.13181247431097026,-1.0852902488720866,2.4624728404639313,1.201005045637213,-3.405398795268596,-0.13687381391217243,-9.36728105856382,54.74648226361123,-9.637688612901155,-40.12122462848233,0.1450765870207577,0.6
3.708571428571259,0.13276846667467337,0.01941613481274726,0.6689450825874238,0.028061320626757202,0.0,0.13276846667467337,-1.0835004626889408,2.4574233666729794,1.2528503282020096,-3.534631653666324,-0.13740672557096636,-9.367547514393218,54.792253140609645,-9.518243033223184,-43.975491620891006,0.14598488841263782,0.6
3.7099999999998303,0.13375865730505743,0.019458146508377544,0.6928619084298776,0.02884389968319101,0.0,0.13375865730505743,-1.0816354246267461,2.4521882958885812,1.3055266435363604,-3.6645495490787408,-0.13794225385074937,-9.36781527853311,54.840004765114664,-9.39638648124182,-47.5968656389856,0.1469257998105367,0.6
3.7114285714284017,0.1347831308295719,0.019501302364986595,0.7168366162173947,0.029611373640170913,0.0,0.1347831308295719,-1.0796939173345605,2.4467666042215774,1.3590551045299553,-3.7951841669026827,-0.1384803489101725,-9.36808432606282,54.889777411178294,-9.272321554989778,-51.00061822798906,0.14789939355507847,0.6
3.712857142856973,0.13584197470294118,0.01954558180036603,0.7408711201482667,0.03036395053799963,0.0,0.13584197470294118,-1.0776746951890424,2.4411572215451125,1.4134555018627133,-3.9265678735253573,-0.13902094355996023,-9.368354623387715,54.94161477536446,-9.14623731625371,-54.20109473518762,0.14890574440624335,0.6
3.7142857142855443,0.1369352791809758,0.019590964395748256,0.7649673131036765,0.031101788797011587,0.0,0.1369352791809758,-1.0755764859648047,2.435359030378568,1.468746456966426,-4.058733816581126,-0.13956395531495688,-9.368626129265213,54.995563768022166,-9.018309623471776,-57.211765802003065,0.14994492948067298,0.6
3.7157142857141157,0.1380631373049207,0.01963742983705058,0.7891270738773778,0.03182500431480273,13.58541069184903,0.1380631373049207,-1.0733979922867045,2.4293708646271583,1.5249455746700864,-4.191716025986947,-0.1401092883484233,-9.368898795781947,55.05167435222432,-8.88870152817342,-60.045276809807035,0.15101702820250087,0.6
3.717142857142687,0.13922564489587508,0.01968495786547858,0.81335227406518,0.032533676881477264,0.0,0.13922564489587508,-1.0711378928669746,2.4231915081756417,1.5820695938108824,-4.325549516061615,-0.14065683528305067,-9.36917256924926,55.10999943708023,-8.757563681209987,-62.71349522309444,0.15212212226638017,0.6
3.7185714285712583,0.1404229005588597,0.01973352823637836,0.8376447846410877,0.03322785583042687,0.0,0.1404229005588597,-1.0687948435313575,2.4168196933341157,1.6401345349320622,-4.4602703890680555,-0.1412064787841426,-9.369447390999806,55.17059479695553,-8.62503473541098,-65.22755583814435,0.15326029561159665,0.6
3.7199999999998297,0.14165500569615683,0.01978312068519561,0.8620064822543385,0.033907564900556714,0.0,0.14165500569615683,-1.0663674780388768,2.4102540991332178,1.6991558447364312,-4.595915940628693,-0.1417580929394793,-9.369723198077475,55.23351901359344,-8.491241734478464,-67.59790393991261,0.15443163440633845,0.6
3.721428571428401,0.14292206452960254,0.019833714899422095,0.886439255284192,0.03457280632512247,0.0,0.14292206452960254,-1.063854408699826,2.403493349465309,1.7591485373354212,-4.732524767536335,-0.14231154442348082,-9.369999923819474,55.298833449231736,-8.35630045825252,-69.83433637826269,0.15563622704134922,0.6
3.7228571428569723,0.14422418413153756,0.019885290495477326,0.9109450096701239,0.03522356419337522,0.0,0.14422418413153756,-1.0612542267961322,2.396536011067545,1.8201273325856917,-4.870136878434767,-0.14286669345396874,-9.370277498334719,55.36660221683743,-8.220315756149438,-71.94604062553425,0.15687416413232372,0.6
3.7242857142855437,0.14556147446418882,0.019937826999548214,0.935525674561831,0.03585980713583331,14.241294671020407,0.14556147446418882,-1.0585655028076628,2.3893805913418,1.8821067919286691,-5.008793808021348,-0.14342339455184777,-9.370555848883658,55.43689218267263,-8.083381832617127,-73.94163182622785,0.15814553853051477,0.6
3.725714285714115,0.14693404842726693,0.019991303831506907,0.9601832077965933,0.036481490402257705,13.36656118422556,0.14556147446418882,-1.0557867864472987,2.3820255360056897,1.9451014522548877,-5.148538735277221,-0.1439814971206952,-9.370834900168083,55.50977295953864,-7.945582520695107,-75.82918792579015,0.15945044534111313,0.6
3.7271428571426863,0.14834204430580689,0.02004570116698362,0.9849352546049042,0.03708913924141452,0.0,0.14834204430580689,-1.0529165606012652,2.3744691062892613,2.009158092223493,-5.2895008014997025,-0.14454104365176326,-9.371114673433617,55.58408765978637,-7.804657830653117,-77.61587007961005,0.1607889828048697,0.6
3.7285714285712577,0.1497857868664555,0.020101006137598132,1.0099120598175682,0.03768738816059483,0.0,0.1497857868664555,-1.0499529069358657,2.36670850887011,2.0745575657795636,-5.432418193405882,-0.14510347860114853,-9.371395890908309,55.65094180625791,-7.643876137995898,-79.3057956780532,0.16216125846478646,0.6
3.729999999999829,0.15126520500311372,0.020157190121318252,1.0348367806174283,0.038265794743167714,0.0,0.15126520500311372,-1.0468947028106046,2.3587430234125835,2.140742887682799,-5.575839820268731,-0.14566516706595037,-9.37167673514071,55.74262823465546,-7.523651859305383,-80.91578416188375,0.1635673670778078,0.6
3.7314285714284003,0.15278042642818296,0.02021423204580544,1.0598482858625151,0.038829389368035705,0.0,0.15278042642818296,-1.043740404703939,2.3505708074189173,2.208008674666005,-5.720551195566195,-0.14622762999377226,-9.37195796660462,55.826467805598085,-7.3827137368918745,-82.44201150954426,0.16500741320373605,0.6
3.7328571428569717,0.1543315824274219,0.020272110680719962,1.084948949453721,0.03937807915926653,14.987029086078193,0.1543315824274219,-1.0404884449153364,2.3421899404663113,2.2763718520217218,-5.866606866824185,-0.14679069661531427,-9.372239499915391,55.91327042207753,-7.241148132527487,-83.8935836413196,0.1664815038657954,0.6
3.734285714285543,0.15591880764958166,0.020330804614554443,1.1101409914520328,0.03991175300936972,9.400921373655576,0.15591880764958166,-1.0371372310904996,2.3335984222922814,2.34584967738583,-6.0140627218208405,-0.1473541889491559,-9.372521246082313,56.003139875503415,-7.099012149931017,-85.27599331746677,0.16798974859844723,0.6
3.7357142857141143,0.15754224022521435,0.020390292243229524,1.1354267076928666,0.040430289313574286,6.973876503407795,0.15754224022521435,-1.0336851448919957,2.3247941689135767,2.416460338952701,-6.162977365093228,-0.14791792427879893,-9.372803113747134,56.09616512674288,-6.956320742446764,-86.59438758883473,0.16953225951359627,0.6
3.7371428571426857,0.1592020218928421,0.020450551757560387,1.1608084744023168,0.04093355514188393,8.377859111267938,0.1592020218928421,-1.0301305404713823,2.3157750084925866,2.4882230944294275,-6.313412294693105,-0.1484817147967248,-9.373085009006097,56.192438214890394,-6.8130798076419365,-87.85359501650599,0.1711091513729625,0.6
3.738571428571257,0.16089829813223358,0.020511561129309186,1.186288752590773,0.041421405214740026,0.0,0.16089829813223358,-1.0264717427389947,2.306538676936553,2.561158412671348,-6.4654320892237696,-0.14904536717430938,-9.37336683519489,56.29205436672441,-6.669286303391778,-89.0581462439949,0.17272054166653886,0.6
3.7399999999998284,0.16263121830493787,0.02057329809559827,1.211870092499986,0.04189368072213984,0.0,0.16263121830493787,-1.0227070454258016,2.297082813211199,2.6352881192351467,-6.619104607747703,-0.14960868206925929,-9.373648492642364,56.395112070935156,-6.524928277952754,-90.2122932992009,0.17436655069708626,0.6
3.7414285714283997,0.1644009358023488,0.020635740141471126,1.237555138185568,0.04235020799539965,0.0,0.1644009358023488,-1.0188347089306384,2.287404954348034,2.710635546614231,-6.774501204215589,-0.15017145357219588,-9.373929878393833,56.50171316849641,-6.379984891629229,-91.3200276758752,0.17604730167063248,0.6
3.742857142856971,0.16620760820154423,0.02069886448041225,1.2633466322085587,0.042790797046203255,0.0,0.16620760820154423,-1.0148529579451622,2.2775025301228675,2.7872256898333347,-6.931696957616408,-0.15073346859597248,-9.37421088590572,56.61196295147416,-6.234426399818073,-92.38509726612101,0.17776292079295047,0.6
3.7442857142855424,0.1680372115588013,0.020762233504739547,1.2793389392671637,0.042947504237643486,0.0,0.1680372115588013,-1.010791124947535,2.26745083667475,2.8432830983391084,-7.036185413682164,-0.15120341752970792,-9.374445860372589,57.20465982322669,-8.025373022156334,-93.74912487523409,0.17951267809414273,0.6
3.7457142857141137,0.1699035189985805,0.020826280525494095,1.3049485038306023,0.04338634414550918,0.0,0.1699035189985805,-1.0066176566882816,2.257172637760983,2.921427781477361,-7.1947392396372045,-0.15177094503628363,-9.374729624125877,56.49517197446325,-6.497207138371358,-94.61092257480942,0.18129719761858334,0.6
3.747142857142685,0.1718066873852362,0.02089098772593695,1.3306635375513192,0.04381276949739127,0.0,0.1718066873852362,-1.0023306970547197,2.246665128100069,3.000871743493368,-7.355256762639703,-0.15233873292532754,-9.375013518070398,56.616746032249544,-6.347606016057251,-95.60867196356581,0.18311661388826767,0.6
3.7485714285712564,0.17374687871626665,0.020956336691100363,1.3564874057961291,0.044226348381659786,0.0,0.17374687871626665,-0.9979283465962937,2.2359253728675883,3.081645320898141,-7.517828662736319,-0.1529065171272147,-9.375297410171342,56.742356421093056,-6.19729105207443,-96.57559649530211,0.1849710647402491,0.6
3.7499999999998277,0.17572426025902815,0.021022308461231376,1.382423554972612,0.04462668412599208,0.0,0.17572426025902815,-0.9934086585067199,2.2249503008643163,3.1637816627016626,-7.682550402290316,-0.15347404160570902,-9.37558117241059,56.87211774936316,-6.046178758430466,-97.5145051648843,0.1868606914573879,0.6
3.751428571428399,0.17773953889551664,0.021088901552336142,1.408848472103322,0.04502515574730254,11.170849115836619,0.17773953889551664,-0.9887683974611376,2.213733719482468,3.24818273190757,-7.8516069672936375,-0.15404505164203294,-9.375866677428752,56.97148916986901,-5.839594635586811,-98.42017357948204,0.18878565756277413,0.6
3.7528571428569704,0.17979374510264134,0.021156123942896704,1.4359876628298278,0.04542786332409249,7.128359144273317,0.17979374510264134,-0.9840034936974801,2.2022674716860404,3.335432634560291,-8.02637345749958,-0.15462161292007334,-9.37615495806777,57.05329079426557,-5.598943834118822,-99.29712400845479,0.19074614096744824,0.6
3.7542857142855417,0.18188570371803647,0.02122390900338253,1.4623010753904953,0.04578604435021122,0.0,0.18188570371803647,-0.9791149540341526,2.190555580981462,3.421977764329257,-8.198323493204924,-0.15518719405789896,-9.376437748636684,57.28455988341935,-5.581240268003618,-100.18242577846667,0.19274224718248975,0.6
3.755714285714113,0.1840156093119178,0.021292235915096963,1.4887447152089903,0.04612958851635046,0.0,0.1840156093119178,-0.9741005847491989,2.1785943206772043,3.5100584994675548,-8.372882212980198,-0.15575152125004016,-9.376719912232755,57.431977045872145,-5.425386804190052,-101.03229924407111,0.19477413291170248,0.6
3.7571428571426844,0.18618366650413204,0.021361083474346898,1.5153252703346707,0.04645819182044525,0.0,0.18618366650413204,-0.9689581117144583,2.1663797625261254,3.599731124318382,-8.550190705755057,-0.15631435423144102,-9.377001328723455,57.58392809228563,-5.267810908390104,-101.86580765964207,0.1968419591516939,0.6
3.7585714285712557,0.1883900860881737,0.021430429931962397,1.5420466993418334,0.04677144146349682,0.0,0.1883900860881737,-0.9636851842782509,2.1539077889471,3.691049205345177,-8.730381505317842,-0.15687541323391033,-9.37728185822469,57.74082791190717,-5.108789328816033,-102.68496970149745,0.19894589120998368,0.6
3.759999999999827,0.19063508528214854,0.02150025296360214,1.5689131102277016,0.047068900740616815,0.0,0.19063508528214854,-0.9582793692249791,2.141174081495227,3.784070537290244,-8.91359521631101,-0.15743440680418222,-9.377561355009826,57.90282623149222,-4.948175188326894,-103.49164273664512,0.20108609886926176,0.6
3.7614285714283984,0.19291888800422252,0.021570529633237107,1.5959287751403333,0.047350104093541845,0.0,0.19291888800422252,-0.9527381442695454,2.128174108373083,3.8788574688036124,-9.099981185500916,-0.15799102993023828,-9.377839666572854,58.07007673559424,-4.7858081860669675,-104.2875795849625,0.203262756557232,0.6
3.7628571428569697,0.19524172516093863,0.021641236349752513,1.6230981367358122,0.04761455212656729,0.0,0.19524172516093863,-0.9470588910704415,2.1149031109655403,3.9754772393727382,-9.289698185279853,-0.15854496211013835,-9.378116632662804,58.24273775132693,-4.621514779154901,-105.07443485019311,0.2054760435215993,0.6
