time,shoulder_pos,shoulder_vel,shoulder_torque,elbow_pos,elbow_vel,elbow_torque
5.548812627792358398e+00,1.009864957656219531e+00,4.912087912087912400e+00,-1.065934065934066055e+01,-2.003700312809954198e+00,-4.494505494505496301e+00,-5.582417582417598112e-01
5.550411939620971680e+00,1.015693904020750438e+00,4.406593406593408702e+00,-9.982417582417582480e+00,-2.012443732356757664e+00,-4.164835164835167802e+00,-4.615384615384598987e-01
5.552012920379638672e+00,1.021522850385295555e+00,3.571428571428569398e+00,-9.929670329670329920e+00,-2.018272678721288571e+00,-3.967032967032963597e+00,-4.615384615384598987e-01
5.553696870803833008e+00,1.027351796749826462e+00,2.868131868131868600e+00,-8.927472527472527730e+00,-2.024101625085833689e+00,-3.835164835164832198e+00,-5.670329670329685712e-01
5.555292367935180664e+00,1.030266269932099021e+00,3.175824175824175200e+00,-8.962637362637362770e+00,-2.029930571450364596e+00,-3.395604395604394199e+00,-5.670329670329685712e-01
5.556805610656738281e+00,1.036095216296629928e+00,2.868131868131868600e+00,-8.514285714285714235e+00,-2.035759517814909714e+00,-3.131868131868131400e+00,-7.780219780219788106e-01
5.558393955230712891e+00,1.039009689478902487e+00,2.604395604395605801e+00,-8.276923076923077716e+00,-2.038673990997182273e+00,-2.956043956043956200e+00,-1.068131868131867890e+00
5.559751272201538086e+00,1.041924162661175046e+00,1.659340659340656998e+00,-7.406593406593406925e+00,-2.041588464179440621e+00,-2.692307692307693401e+00,-1.147252747252746730e+00
5.561200857162475586e+00,1.044838635843447605e+00,1.263736263736262799e+00,-6.668131868131867535e+00,-2.047417410543985739e+00,-2.692307692307693401e+00,-1.120879120879120450e+00
5.562804460525512695e+00,1.044838635843447605e+00,7.582417582417591007e-01,-5.578021978021977745e+00,-2.050331883726258297e+00,-2.692307692307693401e+00,-7.780219780219788106e-01
5.564274549484252930e+00,1.044838635843447605e+00,5.604395604395620012e-01,-4.795604395604396331e+00,-2.056160830090789204e+00,-2.692307692307693401e+00,-5.670329670329685712e-01
5.565755128860473633e+00,1.047753109025705953e+00,3.626373626373649017e-01,-4.452747252747252915e+00,-2.059075303273061763e+00,-2.692307692307693401e+00,-4.351648351648336188e-01
5.567124366760253906e+00,1.047753109025705953e+00,1.868131868131897022e-01,-3.723076923076922284e+00,-2.061989776455334322e+00,-2.560439560439562001e+00,-1.362637362637357796e-01
5.568514585494995117e+00,1.047753109025705953e+00,-1.098901098901450268e-02,-3.459340659340659485e+00,-2.064904249637592670e+00,-2.318681318681321102e+00,-1.714285714285708195e-01
5.570117950439453125e+00,1.047753109025705953e+00,-2.747252747252773020e-01,-2.624175824175823735e+00,-2.067818722819865229e+00,-2.252747252747255402e+00,-1.978021978021970995e-01
5.571508407592773438e+00,1.044838635843447605e+00,-6.483516483516496010e-01,-1.639560439560440841e+00,-2.070733196002137788e+00,-1.791208791208788398e+00,-8.351648351648321977e-02
5.572921276092529297e+00,1.044838635843447605e+00,-6.483516483516496010e-01,-1.252747252747251849e+00,-2.073647669184410347e+00,-2.120879120879124002e+00,6.593406593406569982e-02
5.574510335922241211e+00,1.044838635843447605e+00,-7.802197802197810006e-01,-6.109890109890123711e-01,-2.076562142366668695e+00,-1.857142857142854098e+00,4.835164835164817987e-02
5.576118946075439453e+00,1.041924162661175046e+00,-1.043956043956043800e+00,-2.945054945054934592e-01,-2.079476615548941254e+00,-1.483516483516481799e+00,1.010989010989007397e-01
5.577697992324829102e+00,1.041924162661175046e+00,-8.461538461538467004e-01,1.010989010989007397e-01,-2.082391088731213813e+00,-1.549450549450547499e+00,2.329670329670321394e-01
5.579320430755615234e+00,1.039009689478902487e+00,-1.043956043956043800e+00,4.175824175824160989e-01,-2.085305561913486372e+00,-1.483516483516481799e+00,1.890109890109883395e-01
5.580817699432373047e+00,1.039009689478902487e+00,-7.142857142857153008e-01,4.791208791208774187e-01,-2.088220035095744720e+00,-1.153846153846153300e+00,2.593406593406584193e-01
5.582278013229370117e+00,1.036095216296629928e+00,-4.505494505494525015e-01,6.637362637362649309e-01,-2.088220035095744720e+00,-1.285714285714284699e+00,3.384615384615372591e-01
5.583970546722412109e+00,1.036095216296629928e+00,-7.692307692308020250e-02,1.626373626373620596e-01,-2.091134508278017279e+00,-1.043956043956043800e+00,2.857142857142846992e-01
5.585534572601318359e+00,1.036095216296629928e+00,-1.098901098901450268e-02,-9.230769230769197975e-02,-2.091134508278017279e+00,-9.120879120879124002e-01,2.417582417582408993e-01
5.587157249450683594e+00,1.036095216296629928e+00,-7.692307692308020250e-02,-1.274725274725270197e-01,-2.094048981460289838e+00,-1.351648351648350399e+00,2.329670329670321394e-01
5.588778018951416016e+00,1.036095216296629928e+00,-7.692307692308020250e-02,-1.538461538461532996e-01,-2.096963454642562397e+00,-1.153846153846153300e+00,3.912087912087898189e-01
5.590237379074096680e+00,1.036095216296629928e+00,-5.824175824175839011e-01,1.714285714285708195e-01,-2.096963454642562397e+00,-1.153846153846153300e+00,6.989010989010999708e-01
5.591788530349731445e+00,1.036095216296629928e+00,-7.802197802197810006e-01,6.197802197802211310e-01,-2.099877927824820745e+00,-1.219780219780218999e+00,1.059340659340659130e+00
5.593409776687622070e+00,1.033180743114371580e+00,-1.043956043956043800e+00,1.490109890109888369e+00,-2.099877927824820745e+00,-9.780219780219781001e-01,8.395604395604401304e-01
5.594993352890014648e+00,1.033180743114371580e+00,-7.802197802197810006e-01,2.043956043956043800e+00,-2.102792401007093304e+00,-8.461538461538467004e-01,8.219780219780226105e-01
5.596461057662963867e+00,1.030266269932099021e+00,-5.164835164835182013e-01,1.709890109890110921e+00,-2.102792401007093304e+00,-3.846153846153868017e-01,5.230769230769247713e-01
5.598061323165893555e+00,1.030266269932099021e+00,-2.747252747252773020e-01,1.375824175824174489e+00,-2.102792401007093304e+00,-3.406593406593430018e-01,2.769230769230759392e-01
5.599745512008666992e+00,1.030266269932099021e+00,-1.428571428571459023e-01,1.534065934065935721e+00,-2.102792401007093304e+00,-2.087912087912116021e-01,1.318681318681313996e-02
5.601351022720336914e+00,1.030266269932099021e+00,-5.164835164835182013e-01,1.384615384615383249e+00,-2.102792401007093304e+00,-7.692307692308020250e-02,-1.890109890109883395e-01
5.602821826934814453e+00,1.030266269932099021e+00,-3.846153846153868017e-01,1.595604395604397041e+00,-2.102792401007093304e+00,-2.747252747252773020e-01,-2.505494505494496593e-01
5.604459047317504883e+00,1.030266269932099021e+00,-1.428571428571459023e-01,1.252747252747251849e+00,-2.102792401007093304e+00,-7.692307692308020250e-02,-2.769230769230759392e-01
5.605983257293701172e+00,1.030266269932099021e+00,-1.098901098901450268e-02,9.626373626373627701e-01,-2.105706874189365863e+00,-2.087912087912116021e-01,-1.802197802197795795e-01
5.607539892196655273e+00,1.027351796749826462e+00,-7.692307692308020250e-02,8.483516483516488904e-01,-2.105706874189365863e+00,-3.406593406593430018e-01,-2.505494505494496593e-01
5.609004020690917969e+00,1.030266269932099021e+00,1.868131868131897022e-01,7.340659340659350107e-01,-2.105706874189365863e+00,-2.087912087912116021e-01,-1.450549450549445396e-01
5.610498189926147461e+00,1.030266269932099021e+00,5.494505494505830256e-02,9.450549450549452501e-01,-2.105706874189365863e+00,-2.747252747252773020e-01,-1.318681318681313996e-02
5.611882686614990234e+00,1.030266269932099021e+00,-1.098901098901450268e-02,7.076923076923087308e-01,-2.105706874189365863e+00,-2.747252747252773020e-01,5.714285714285693984e-02
5.613256216049194336e+00,1.030266269932099021e+00,1.868131868131897022e-01,6.021978021978036111e-01,-2.105706874189365863e+00,-1.098901098901450268e-02,-1.714285714285708195e-01
5.614637374877929688e+00,1.030266269932099021e+00,-7.692307692308020250e-02,6.373626373626386510e-01,-2.105706874189365863e+00,-7.692307692308020250e-02,-1.714285714285708195e-01
5.616017818450927734e+00,1.030266269932099021e+00,1.868131868131897022e-01,6.197802197802211310e-01,-2.105706874189365863e+00,-2.087912087912116021e-01,-2.241758241758233794e-01
5.617520570755004883e+00,1.030266269932099021e+00,2.527472527472554020e-01,4.703296703296686587e-01,-2.105706874189365863e+00,-7.692307692308020250e-02,-2.769230769230759392e-01
5.619153976440429688e+00,1.030266269932099021e+00,1.868131868131897022e-01,3.824175824175810590e-01,-2.105706874189365863e+00,-1.098901098901450268e-02,-3.032967032967022192e-01
5.620633840560913086e+00,1.030266269932099021e+00,3.186813186813211018e-01,2.329670329670321394e-01,-2.105706874189365863e+00,-1.428571428571459023e-01,-3.999999999999985789e-01
5.622021675109863281e+00,1.030266269932099021e+00,2.527472527472554020e-01,1.802197802197795795e-01,-2.105706874189365863e+00,-1.428571428571459023e-01,-3.912087912087898189e-01
5.623498201370239258e+00,1.030266269932099021e+00,4.285714285714306016e-01,2.065934065934058594e-01,-2.105706874189365863e+00,-1.428571428571459023e-01,-3.472527472527460191e-01
5.624901056289672852e+00,1.030266269932099021e+00,1.868131868131897022e-01,1.450549450549445396e-01,-2.105706874189365863e+00,-2.087912087912116021e-01,-3.912087912087898189e-01
5.626427650451660156e+00,1.030266269932099021e+00,1.208791208791240024e-01,1.802197802197795795e-01,-2.108621347371638421e+00,-1.428571428571459023e-01,-3.208791208791197391e-01
5.628029108047485352e+00,1.033180743114371580e+00,2.527472527472554020e-01,1.714285714285708195e-01,-2.108621347371638421e+00,-1.098901098901450268e-02,-2.593406593406584193e-01
5.629563808441162109e+00,1.033180743114371580e+00,1.868131868131897022e-01,2.065934065934058594e-01,-2.108621347371638421e+00,-7.692307692308020250e-02,-2.593406593406584193e-01
5.631199598312377930e+00,1.033180743114371580e+00,3.186813186813211018e-01,-8.351648351648321977e-02,-2.108621347371638421e+00,5.494505494505830256e-02,-2.857142857142846992e-01
5.632794380187988281e+00,1.033180743114371580e+00,2.527472527472554020e-01,-2.417582417582408993e-01,-2.108621347371638421e+00,-1.098901098901450268e-02,-4.439560439560423788e-01
5.634413957595825195e+00,1.033180743114371580e+00,2.527472527472554020e-01,-1.538461538461532996e-01,-2.108621347371638421e+00,-7.692307692308020250e-02,-3.384615384615372591e-01
5.636030435562133789e+00,1.033180743114371580e+00,5.494505494505830256e-02,-1.802197802197795795e-01,-2.108621347371638421e+00,-1.428571428571459023e-01,-3.472527472527460191e-01
5.637578487396240234e+00,1.033180743114371580e+00,-1.098901098901450268e-02,1.362637362637357796e-01,-2.108621347371638421e+00,-1.098901098901450268e-02,-3.296703296703284991e-01
5.639003515243530273e+00,1.033180743114371580e+00,-1.098901098901450268e-02,2.153846153846146194e-01,-2.108621347371638421e+00,-1.098901098901450268e-02,-3.120879120879109792e-01
5.640388488769531250e+00,1.033180743114371580e+00,5.494505494505830256e-02,2.153846153846146194e-01,-2.108621347371638421e+00,-1.428571428571459023e-01,-2.241758241758233794e-01
5.641878843307495117e+00,1.033180743114371580e+00,5.494505494505830256e-02,1.362637362637357796e-01,-2.108621347371638421e+00,-2.087912087912116021e-01,-2.417582417582408993e-01
5.643243789672851562e+00,1.033180743114371580e+00,-1.098901098901450268e-02,1.626373626373620596e-01,-2.108621347371638421e+00,-1.428571428571459023e-01,-6.593406593406569982e-02
5.644616127014160156e+00,1.033180743114371580e+00,-1.098901098901450268e-02,1.802197802197795795e-01,-2.108621347371638421e+00,-7.692307692308020250e-02,-1.802197802197795795e-01
5.646157264709472656e+00,1.033180743114371580e+00,1.208791208791240024e-01,2.417582417582408993e-01,-2.108621347371638421e+00,-1.098901098901450268e-02,-1.450549450549445396e-01
5.647676467895507812e+00,1.036095216296629928e+00,1.868131868131897022e-01,1.186813186813182597e-01,-2.108621347371638421e+00,-1.098901098901450268e-02,-1.098901098901094997e-01
5.649311542510986328e+00,1.036095216296629928e+00,1.208791208791240024e-01,1.890109890109883395e-01,-2.108621347371638421e+00,-1.428571428571459023e-01,-1.538461538461532996e-01
5.650921821594238281e+00,1.036095216296629928e+00,3.186813186813211018e-01,-1.890109890109883395e-01,-2.108621347371638421e+00,-1.098901098901450268e-02,-1.626373626373620596e-01
5.652389287948608398e+00,1.036095216296629928e+00,3.186813186813211018e-01,-3.032967032967022192e-01,-2.108621347371638421e+00,-3.406593406593430018e-01,-1.978021978021970995e-01
5.654061794281005859e+00,1.036095216296629928e+00,3.626373626373649017e-01,-5.318681318681335313e-01,-2.108621347371638421e+00,-1.098901098901450268e-02,-2.153846153846146194e-01
5.655668020248413086e+00,1.036095216296629928e+00,4.945054945054963014e-01,-6.901098901098912108e-01,-2.108621347371638421e+00,-1.098901098901450268e-02,-2.417582417582408993e-01
5.657308578491210938e+00,1.036095216296629928e+00,5.494505494505830256e-02,-7.076923076923087308e-01,-2.111535820553896770e+00,-3.406593406593430018e-01,-1.802197802197795795e-01
5.658922195434570312e+00,1.036095216296629928e+00,1.868131868131897022e-01,-5.230769230769247713e-01,-2.111535820553896770e+00,-1.428571428571459023e-01,-2.241758241758233794e-01
5.660393476486206055e+00,1.039009689478902487e+00,1.208791208791240024e-01,-3.648351648351635390e-01,-2.111535820553896770e+00,-2.087912087912116021e-01,-4.835164835164817987e-02
5.661931753158569336e+00,1.039009689478902487e+00,-7.692307692308020250e-02,-2.065934065934058594e-01,-2.111535820553896770e+00,-1.098901098901450268e-02,-1.538461538461532996e-01
5.663551568984985352e+00,1.039009689478902487e+00,-7.692307692308020250e-02,-1.890109890109883395e-01,-2.111535820553896770e+00,-1.098901098901450268e-02,-2.769230769230759392e-01
5.665168285369873047e+00,1.039009689478902487e+00,-1.098901098901450268e-02,-1.010989010989007397e-01,-2.111535820553896770e+00,5.494505494505830256e-02,-2.945054945054934592e-01
5.666647672653198242e+00,1.039009689478902487e+00,-1.098901098901450268e-02,-1.274725274725270197e-01,-2.111535820553896770e+00,-7.692307692308020250e-02,-2.329670329670321394e-01
5.668165922164916992e+00,1.036095216296629928e+00,-2.087912087912116021e-01,-6.593406593406569982e-02,-2.111535820553896770e+00,5.494505494505830256e-02,-3.120879120879109792e-01
5.669663190841674805e+00,1.036095216296629928e+00,-7.692307692308020250e-02,-3.956043956043941989e-02,-2.111535820553896770e+00,-2.747252747252773020e-01,-2.153846153846146194e-01
5.671141386032104492e+00,1.036095216296629928e+00,-1.098901098901450268e-02,6.593406593406569982e-02,-2.111535820553896770e+00,5.494505494505830256e-02,-2.241758241758233794e-01
5.672679662704467773e+00,1.036095216296629928e+00,-1.098901098901450268e-02,4.835164835164817987e-02,-2.111535820553896770e+00,5.494505494505830256e-02,-1.802197802197795795e-01
5.674276351928710938e+00,1.036095216296629928e+00,-1.098901098901450268e-02,-1.318681318681313996e-02,-2.111535820553896770e+00,-1.428571428571459023e-01,-1.626373626373620596e-01
5.675894498825073242e+00,1.039009689478902487e+00,1.868131868131897022e-01,-9.230769230769197975e-02,-2.111535820553896770e+00,-7.692307692308020250e-02,-1.890109890109883395e-01
5.677836656570434570e+00,1.039009689478902487e+00,1.868131868131897022e-01,-4.395604395604379988e-03,-2.111535820553896770e+00,-1.098901098901450268e-02,-1.714285714285708195e-01
5.679420709609985352e+00,1.039009689478902487e+00,-7.692307692308020250e-02,-1.098901098901094997e-01,-2.111535820553896770e+00,-1.428571428571459023e-01,-2.505494505494496593e-01
5.680918455123901367e+00,1.036095216296629928e+00,-7.692307692308020250e-02,-1.010989010989007397e-01,-2.111535820553896770e+00,5.494505494505830256e-02,-3.032967032967022192e-01
5.682424306869506836e+00,1.036095216296629928e+00,-7.692307692308020250e-02,-7.472527472527445980e-02,-2.111535820553896770e+00,-1.098901098901450268e-02,-3.296703296703284991e-01
5.683869838714599609e+00,1.036095216296629928e+00,-1.098901098901450268e-02,8.351648351648321977e-02,-2.111535820553896770e+00,-1.428571428571459023e-01,-1.450549450549445396e-01
5.685444116592407227e+00,1.036095216296629928e+00,5.494505494505830256e-02,1.538461538461532996e-01,-2.111535820553896770e+00,-1.098901098901450268e-02,-2.241758241758233794e-01
5.687030076980590820e+00,1.039009689478902487e+00,1.868131868131897022e-01,-1.098901098901094997e-01,-2.111535820553896770e+00,-1.428571428571459023e-01,-1.978021978021970995e-01
5.688524007797241211e+00,1.039009689478902487e+00,5.494505494505830256e-02,2.197802197802189994e-02,-2.111535820553896770e+00,5.494505494505830256e-02,-2.241758241758233794e-01
5.690116405487060547e+00,1.039009689478902487e+00,5.494505494505830256e-02,-9.230769230769197975e-02,-2.111535820553896770e+00,-2.087912087912116021e-01,-2.769230769230759392e-01
